index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
22510,mp-1186508,2.5904269218444824,1.5463557243347168,2.083895683288574,4.241292953491211,0.3692845106124878,3.7815794944763184,0.2207099199295044,1.6235864162445068,1.197624683380127
22511,mp-863715,0.9522926807403564,2.946589708328247,1.610351800918579,6.192173480987549,0.9184243679046631,7.015750885009766,0.8286360502243042,1.8349213600158691,1.6605250835418701
22512,mp-863716,3.6473493576049805,5.1712799072265625,1.6630215644836426,0.9521960020065308,3.2715811729431152,5.585770130157471,1.3213050365447998,3.6727824211120605,3.705942153930664
22513,mp-863721,3.5381808280944824,4.627665996551514,1.3041231632232666,2.2171876430511475,0.7226817607879639,4.975302696228027,0.9450316429138184,2.132610559463501,1.892533540725708
22514,mp-863722,6.851032733917236,2.7156715393066406,6.09736442565918,3.004467487335205,2.5132598876953125,5.257036209106445,1.046191930770874,2.41749906539917,5.094064712524414
22515,mp-863740,5.56132698059082,1.8392834663391113,3.1744627952575684,2.3331716060638428,0.6547631025314331,5.9112162590026855,0.5564223527908325,2.292093276977539,7.6743669509887695
22516,mp-863698,2.5724599361419678,3.2234530448913574,7.1327924728393555,1.654468297958374,2.115074634552002,6.538174152374268,2.233903169631958,1.9829106330871582,1.617626428604126
22517,mp-1186474,2.99633526802063,2.1393001079559326,3.2050704956054688,2.1408684253692627,0.9438539743423462,5.905896186828613,0.5020698308944702,1.2031621932983398,1.3483145236968994
22518,mp-863705,3.179518222808838,2.3946478366851807,3.544292449951172,2.4957878589630127,2.4750654697418213,5.710061550140381,2.0279650688171387,2.363868474960327,2.0378334522247314
22519,mp-1186475,3.2303547859191895,3.5178375244140625,2.9108493328094482,3.0703463554382324,7.733329772949219,5.757101535797119,3.5330405235290527,2.8381669521331787,2.6921322345733643
22520,mp-1186472,4.178421497344971,1.919567346572876,3.5857787132263184,2.2493624687194824,1.679008960723877,4.580534934997559,0.3954271078109741,2.2138216495513916,3.816803455352783
22521,mp-863696,1.428178071975708,1.8741753101348877,5.807225704193115,3.060492992401123,4.1196184158325195,4.045782566070557,3.2299466133117676,3.0750503540039062,2.4977660179138184
22522,mp-863703,2.759122371673584,1.8235270977020264,1.4249796867370605,2.373718023300171,2.16182279586792,3.261782646179199,0.30032646656036377,2.288219928741455,1.636251449584961
22523,mp-863704,2.9022092819213867,1.7699928283691406,5.964212417602539,1.5540540218353271,0.8662991523742676,5.842109203338623,0.3294273614883423,1.2776308059692383,1.0463261604309082
22524,mp-1186485,4.784475803375244,5.594091892242432,3.4945907592773438,2.7416019439697266,3.1009597778320312,6.171069145202637,3.2782607078552246,4.960938453674316,4.98948860168457
22525,mp-863713,4.644123554229736,7.14583683013916,2.155526638031006,1.7733194828033447,3.2221717834472656,6.950509548187256,0.922732949256897,4.289583206176758,6.2865729331970215
22526,mp-1186481,4.554416656494141,4.5049943923950195,4.352287292480469,2.7390353679656982,1.8605430126190186,4.656739234924316,0.8009864091873169,6.08403205871582,5.574099540710449
22527,mp-1186482,4.508874416351318,3.9824423789978027,3.58870267868042,2.4256961345672607,2.408555507659912,4.142011642456055,0.896796464920044,8.445261001586914,1.3323071002960205
22528,mp-863714,5.123758316040039,2.5676255226135254,4.854293346405029,1.088388204574585,4.990660190582275,4.3652849197387695,0.8615705966949463,3.47714900970459,5.272437572479248
22529,mp-863717,4.741623878479004,2.226686477661133,2.43367862701416,5.382176876068115,1.4545855522155762,4.969718933105469,0.673270583152771,5.180271148681641,6.873767852783203
22530,mp-553921,6.717229843139648,3.15909481048584,6.233699321746826,3.172499179840088,7.9694623947143555,8.040331840515137,1.1318128108978271,8.392767906188965,11.090749740600586
22531,mp-1186473,2.4889323711395264,2.0182268619537354,1.9850201606750488,2.4339616298675537,0.5469350814819336,4.761682987213135,0.3500096797943115,3.0162792205810547,2.5530104637145996
22532,mp-863725,4.374044418334961,3.403256893157959,3.4207749366760254,4.645936489105225,1.633899211883545,3.2931036949157715,0.6349242925643921,7.327206611633301,0.71044921875
22533,mp-863726,4.134164333343506,2.414623498916626,3.110887050628662,2.146578788757324,0.9227683544158936,3.4283065795898438,0.4544334411621094,2.7781848907470703,3.1211867332458496
22534,mp-863741,3.4289207458496094,1.8983685970306396,2.3150644302368164,3.168698310852051,4.454919815063477,3.8650951385498047,0.48265302181243896,5.060335636138916,6.374462604522705
22535,mp-982772,2.7787485122680664,1.7139322757720947,2.167712688446045,2.6701009273529053,0.448755145072937,4.244668960571289,0.3761024475097656,3.200252056121826,1.0189082622528076
22536,mp-863732,4.009591102600098,2.0093154907226562,3.328697681427002,1.1749119758605957,0.922836184501648,3.0968847274780273,0.5563292503356934,1.5811207294464111,1.1918120384216309
22537,mp-863733,0.964468240737915,1.5457375049591064,1.330091953277588,2.3312604427337646,2.6766302585601807,5.081063747406006,0.15423154830932617,1.5898146629333496,2.5867602825164795
22538,mp-1186486,2.952073335647583,1.6423165798187256,1.7486586570739746,1.1218507289886475,2.767500400543213,3.474440097808838,0.5313471555709839,2.4750940799713135,4.746901512145996
22539,mp-863742,5.510860443115234,2.6897130012512207,3.2661023139953613,1.3715274333953857,3.802131175994873,3.632883071899414,0.2588815689086914,1.5318002700805664,7.877580642700195
22540,mp-863259,7.930784225463867,3.0437350273132324,5.607373237609863,1.6572842597961426,1.5542607307434082,5.733126640319824,3.7216615676879883,18.67057991027832,3.2563672065734863
22541,mp-1232181,2.3218231201171875,3.0477161407470703,5.3359599113464355,1.4588477611541748,2.045985460281372,5.992228031158447,1.0418472290039062,2.731755495071411,2.4676895141601562
22542,mp-863743,0.3310431241989136,1.2587926387786865,1.2842724323272705,2.9614148139953613,0.6135447025299072,2.5120537281036377,3.5058584213256836,1.2848107814788818,0.39747166633605957
22543,mp-865545,0.48165035247802734,1.5257060527801514,3.335597515106201,3.5659685134887695,0.7043496370315552,4.479707717895508,1.8115489482879639,0.8242353200912476,0.563156247138977
22544,mp-866204,0.3413567543029785,1.2281253337860107,3.120279312133789,2.7047712802886963,2.377310276031494,3.3605399131774902,0.7745375633239746,1.733788251876831,0.3509531021118164
22545,mp-866209,2.0335373878479004,2.392639636993408,7.179540634155273,1.7581846714019775,4.384669780731201,4.374211311340332,2.9345479011535645,5.717549800872803,11.766671180725098
22546,mp-865468,1.5103356838226318,1.797093391418457,5.083157062530518,3.4053521156311035,0.5180625915527344,3.432826042175293,2.4614577293395996,2.341529369354248,4.641845703125
22547,mp-1186479,1.2388813495635986,1.9807283878326416,7.030855178833008,5.12584924697876,0.40218257904052734,3.099592685699463,2.062452554702759,2.0489540100097656,0.9942907094955444
22548,mp-865467,2.5491280555725098,1.4428589344024658,0.7010643482208252,1.4949040412902832,0.49043262004852295,3.5956764221191406,0.1342986822128296,1.048952579498291,0.7223788499832153
22549,mp-977372,0.8143274784088135,1.199636697769165,0.5047928094863892,3.986733913421631,0.3956913948059082,2.760378837585449,0.09441328048706055,0.8172125816345215,0.6256197690963745
22550,mp-864628,2.861067056655884,1.8957977294921875,1.8308765888214111,1.6592426300048828,0.5104808807373047,2.82258677482605,0.30825257301330566,2.9058313369750977,1.4207286834716797
22551,mp-1100762,0.9405462741851807,1.2465510368347168,0.7739886045455933,1.2404167652130127,0.3700920343399048,3.430929660797119,0.15111315250396729,0.9817094802856445,0.5469452142715454
22552,mp-864629,1.321746587753296,0.9694521427154541,3.385396957397461,2.846048593521118,0.41866326332092285,6.624783992767334,0.17591750621795654,0.794445276260376,0.7265092134475708
22553,mp-1186478,1.638392448425293,1.0561447143554688,0.7294739484786987,1.8592936992645264,0.3353257179260254,4.79987096786499,0.11991465091705322,0.7529128789901733,0.5692876577377319
22554,mp-1186476,1.9742348194122314,1.0128543376922607,0.8169732093811035,3.713785171508789,0.5571331977844238,3.706878662109375,0.13548994064331055,0.8625384569168091,0.8916181325912476
22555,mp-1186477,2.064965009689331,1.5101451873779297,7.246935844421387,1.4871258735656738,0.9522110223770142,6.925843238830566,0.4479036331176758,1.6007702350616455,1.171126127243042
22556,mp-982393,2.324204683303833,1.83329176902771,9.368005752563477,2.640146255493164,0.4781012535095215,3.683114528656006,0.3770989179611206,2.42773699760437,1.6722874641418457
22557,mp-977546,2.9699854850769043,2.4712960720062256,4.434689998626709,3.1224465370178223,0.7908045053482056,6.830780029296875,2.234921932220459,2.484614372253418,3.8978052139282227
22558,mp-862742,4.361232280731201,2.2443203926086426,8.334722518920898,2.661412239074707,0.5205951929092407,6.856308937072754,3.902803421020508,3.3488149642944336,4.230353355407715
22559,mp-982387,1.3835761547088623,1.396871566772461,4.787139415740967,1.1837406158447266,0.3704497814178467,5.184437274932861,0.4633444547653198,1.2835171222686768,1.356306552886963
22560,mp-1186506,2.997968912124634,2.319735288619995,5.191866397857666,3.006864547729492,1.0028753280639648,7.098077774047852,0.2949622869491577,1.9765503406524658,1.8043484687805176
22561,mp-862744,4.072484016418457,4.537686824798584,6.101813316345215,1.7254455089569092,2.1145262718200684,7.628918647766113,1.6097412109375,3.1665687561035156,4.022198677062988
22562,mp-983236,3.2067761421203613,2.6469836235046387,6.834265232086182,1.7566115856170654,6.637426376342773,5.238718509674072,0.7302783727645874,1.6646292209625244,4.5944743156433105
22563,mp-862727,2.5860848426818848,2.2214088439941406,5.786226272583008,1.6462600231170654,0.6316224336624146,4.365599632263184,0.5561069250106812,2.083451271057129,1.4695136547088623
22564,mp-983154,3.789154052734375,1.5581862926483154,3.9636659622192383,3.470414638519287,0.6094444990158081,4.746307373046875,0.9425367116928101,1.8467378616333008,1.179283857345581
22565,mp-983229,4.291426181793213,3.32077693939209,8.758537292480469,2.4857423305511475,2.2272727489471436,5.0118913650512695,1.2740652561187744,1.9483180046081543,3.069525718688965
22566,mp-862728,3.7005066871643066,1.9903650283813477,6.279134273529053,1.5436012744903564,3.596365451812744,5.688778877258301,1.067697286605835,2.4778285026550293,5.794184684753418
22567,mp-862733,3.643786907196045,1.2970547676086426,4.815530776977539,5.85009765625,0.8637046813964844,5.036619186401367,3.7255125045776367,4.454364776611328,2.419846773147583
22568,mp-862734,2.811260461807251,2.2311785221099854,2.1977603435516357,2.9996402263641357,0.56435227394104,3.9913625717163086,0.6486189365386963,2.2764694690704346,1.7213187217712402
22569,mp-1186496,3.3242883682250977,2.246751546859741,9.344541549682617,1.6989762783050537,0.6854554414749146,7.838149070739746,0.915391206741333,23.263263702392578,0.5169379711151123
22570,mp-1186500,0.962388277053833,1.6810407638549805,0.9642549753189087,1.3004257678985596,0.759117603302002,6.856809139251709,0.08724868297576904,2.296334743499756,0.7619839906692505
22571,mp-1186498,1.6441895961761475,2.6138548851013184,1.9715347290039062,1.9676363468170166,0.4484189748764038,7.108148574829102,0.11270928382873535,2.3052546977996826,0.8230041265487671
22572,mp-1186501,5.924774646759033,3.772935390472412,16.080015182495117,4.075719833374023,0.3321652412414551,6.914184093475342,0.7231732606887817,2.323627471923828,1.147596836090088
22573,mp-862731,5.273281574249268,5.497509002685547,7.202165603637695,4.882363796234131,0.3012962341308594,6.949600696563721,4.605470180511475,6.779601573944092,4.33007287979126
22574,mp-1186514,0.5524787902832031,1.6948459148406982,2.107487678527832,1.6826562881469727,0.38587212562561035,5.303434371948242,0.08452892303466797,1.6595513820648193,0.7456341981887817
22575,mp-867189,1.6066865921020508,3.4182891845703125,4.955942630767822,2.6870412826538086,0.41745126247406006,4.431751251220703,0.10108661651611328,2.943574905395508,1.8579461574554443
22576,mp-867165,0.5078926086425781,3.394357681274414,5.6856584548950195,1.8077657222747803,0.38508427143096924,5.1160454750061035,3.602344036102295,2.0540761947631836,4.280297756195068
22577,mp-867164,2.271415948867798,2.0591671466827393,3.276355266571045,3.0721702575683594,0.9140883684158325,4.054361820220947,0.08672928810119629,2.651787757873535,2.98803448677063
22578,mp-867199,1.1126079559326172,4.055633544921875,7.425355911254883,2.858264923095703,0.3957113027572632,7.053948402404785,0.13099884986877441,1.5984632968902588,2.55126690864563
22579,mp-862876,0.9839061498641968,1.7232940196990967,1.422018051147461,0.8643279075622559,0.443168044090271,1.441535234451294,0.1604914665222168,1.9442882537841797,0.27950382232666016
22580,mp-862877,2.5171825885772705,1.63777756690979,1.5655417442321777,1.4272902011871338,0.6465549468994141,1.3854444026947021,0.22365272045135498,0.8986165523529053,0.6659878492355347
22581,mp-1186539,0.6644812822341919,2.1278772354125977,4.92920446395874,0.8796180486679077,0.5312322378158569,1.3588194847106934,0.3094438314437866,2.9270689487457275,0.5932366847991943
22582,mp-862872,1.4219460487365723,1.3853483200073242,2.03859281539917,1.084923267364502,0.6917805671691895,2.985459566116333,0.30677711963653564,2.3094370365142822,1.4397673606872559
22583,mp-862874,0.5561679601669312,1.3536574840545654,2.006962537765503,0.37912023067474365,0.4963573217391968,1.854128360748291,0.09284782409667969,0.6422562599182129,0.2691936492919922
22584,mp-862980,30.871042251586914,6.898610591888428,8.195293426513672,9.337057113647461,2.9378716945648193,8.525450706481934,6.4455718994140625,6.883474349975586,2.697734832763672
22585,mp-862837,1.7991650104522705,1.6015522480010986,3.1887316703796387,1.4744596481323242,1.2140312194824219,2.1873562335968018,0.7294751405715942,0.759954571723938,0.5440472364425659
22586,mp-862836,0.6862695217132568,1.416811466217041,1.8461802005767822,2.324237585067749,1.5225815773010254,6.436385631561279,0.9419751167297363,0.6822903156280518,1.6469426155090332
22587,mp-862838,1.5577154159545898,4.115437984466553,2.816107749938965,2.907191514968872,2.7328219413757324,4.22106409072876,3.3517966270446777,2.2196426391601562,2.9905459880828857
22588,mp-1186534,2.9953997135162354,8.093178749084473,16.549306869506836,11.698129653930664,6.386837005615234,12.413643836975098,1.7099719047546387,15.833992004394531,10.483349800109863
22589,mp-862985,1.6746599674224854,1.3755674362182617,1.5163371562957764,1.075307846069336,1.6154735088348389,5.563554286956787,0.3573240041732788,2.717576503753662,1.924363374710083
22590,mp-862984,191.2980499267578,12.873428344726562,24.391799926757812,114.44384002685547,95.36151885986328,6.348170757293701,86.21146392822266,68.41015625,328.7759704589844
22591,mp-973767,0.33965790271759033,2.838611364364624,1.1490888595581055,2.0239546298980713,0.35773539543151855,15.23927116394043,0.13848507404327393,0.6189833879470825,0.45785462856292725
22592,mp-862879,1.2810587882995605,1.5886023044586182,1.571732521057129,1.2098734378814697,0.6086430549621582,8.321269989013672,0.1600949764251709,1.814758539199829,0.6938110589981079
22593,mp-862880,4.608514308929443,3.17965030670166,3.3135571479797363,4.124478816986084,1.2313995361328125,5.540929794311523,0.5470860004425049,3.7729196548461914,1.9975922107696533
22594,mp-973757,7.30106258392334,3.217188835144043,9.403260231018066,3.889235019683838,7.1482038497924805,4.782344818115234,0.8732948303222656,1.5751323699951172,4.501527309417725
22595,mp-862986,1.1500980854034424,1.072918176651001,3.537600517272949,3.0935068130493164,0.47022879123687744,1.88749098777771,0.698182225227356,1.7933552265167236,1.765104055404663
22596,mp-862899,1.5613315105438232,1.362231969833374,2.1830708980560303,2.375880002975464,0.34944427013397217,6.333687782287598,0.16008639335632324,0.6216132640838623,1.147092580795288
22597,mp-862889,0.8821491003036499,1.2804176807403564,1.6466758251190186,2.9016475677490234,0.5947479009628296,1.927976131439209,0.24248278141021729,1.462975263595581,0.5295981168746948
22598,mp-862891,1.4283361434936523,1.144538402557373,1.7802526950836182,1.1205832958221436,1.8470571041107178,5.799805164337158,0.2830221652984619,1.535703420639038,1.4544684886932373
22599,mp-862892,0.41065144538879395,1.209733247756958,2.0441741943359375,0.38703739643096924,0.5485374927520752,3.219944477081299,0.08239591121673584,0.4740184545516968,0.3302292823791504
22600,mp-862898,3.341681480407715,3.4731040000915527,5.917944431304932,4.658974647521973,4.186107158660889,3.3741140365600586,0.5888742208480835,3.6184206008911133,3.1841940879821777
22601,mp-862897,3.7667555809020996,3.276090621948242,4.66093111038208,9.722657203674316,1.7035307884216309,2.764472723007202,0.6981579065322876,2.5964794158935547,1.5773284435272217
22602,mp-862896,4.561704635620117,4.589635372161865,7.602797508239746,1.467348337173462,7.7930097579956055,2.978271007537842,1.0448644161224365,1.5357615947723389,4.5037641525268555
22603,mp-863657,2.326512575149536,2.428161144256592,7.4449567794799805,4.665342330932617,0.5608906745910645,2.099813222885132,0.6939219236373901,1.697096586227417,1.7585968971252441
22604,mp-863658,2.4659371376037598,1.7955653667449951,4.836807727813721,2.7326953411102295,0.5008450746536255,1.852116346359253,1.0795021057128906,2.6779584884643555,1.5257995128631592
22605,mp-862900,1.5619313716888428,1.6514616012573242,3.452815055847168,1.2895429134368896,0.9784440994262695,2.1878278255462646,1.0260672569274902,2.327627658843994,2.631662607192993
22606,mp-863677,1.052438497543335,1.0677578449249268,2.578139305114746,3.724165439605713,3.3868846893310547,2.834038734436035,0.5482925176620483,2.8996458053588867,1.187248945236206
22607,mp-983426,5.318179130554199,3.7543468475341797,6.831043243408203,2.705742120742798,6.508382797241211,2.141658306121826,5.235462188720703,3.2161498069763184,3.41511869430542
22608,mp-983427,2.5679872035980225,1.8771731853485107,1.9965527057647705,1.590996503829956,1.7806293964385986,1.910834550857544,1.309861183166504,1.0983495712280273,0.6613472700119019
22609,mp-983428,5.758545398712158,3.144071578979492,4.481291770935059,2.781662702560425,2.8564469814300537,3.531857967376709,2.537155866622925,2.735112190246582,2.3902676105499268
22610,mp-862902,4.552919387817383,2.9835610389709473,2.080293893814087,7.103574752807617,19.82319450378418,2.5876142978668213,2.6273293495178223,3.695441246032715,3.72749662399292
22611,mp-984549,6.213839054107666,4.237247467041016,8.34542465209961,5.048367977142334,6.747215270996094,1.8288156986236572,2.277421236038208,1.946272373199463,7.011046409606934
22612,mp-1186556,3.029529094696045,1.5596978664398193,1.7343673706054688,1.0562231540679932,0.49809253215789795,3.3848791122436523,1.1069133281707764,1.5551002025604248,1.0178723335266113
22613,mp-1186553,4.784548759460449,3.8027853965759277,5.31259298324585,1.635723352432251,5.766907215118408,3.9560556411743164,3.8996243476867676,6.927433490753174,13.179628372192383
22614,mp-984335,4.3307204246521,3.0203866958618164,5.439896583557129,2.333951711654663,1.8768486976623535,4.83807373046875,2.3110530376434326,2.650838613510132,2.5117857456207275
22615,mp-1186560,5.603300094604492,4.183563709259033,5.320904731750488,2.5743353366851807,5.699688911437988,2.502017021179199,1.7733244895935059,6.719542026519775,4.384538650512695
22616,mp-1186566,3.711514949798584,1.5429949760437012,1.4918901920318604,0.9932591915130615,0.4315890073776245,4.536874294281006,0.9732015132904053,0.9874080419540405,1.1958093643188477
22617,mp-1186562,4.824976921081543,3.5665111541748047,6.836655616760254,2.001030206680298,6.041351318359375,5.353066444396973,3.7746376991271973,6.347087383270264,13.349227905273438
22618,mp-1186569,2.74815034866333,1.439530372619629,0.8964419364929199,2.2237000465393066,0.8628730773925781,2.1533548831939697,1.111877679824829,0.8151078224182129,1.6280457973480225
22619,mp-1186575,6.47534704208374,2.463496685028076,3.1131591796875,3.1403465270996094,0.47089481353759766,2.2661306858062744,0.8208969831466675,6.821798324584961,1.777482032775879
22620,mp-1186583,6.3251261711120605,2.862051248550415,5.397318363189697,2.1119441986083984,1.2873280048370361,1.9414515495300293,0.8164684772491455,3.164736747741699,2.3166539669036865
22621,mp-1186577,4.949648380279541,3.700286865234375,9.052176475524902,3.0998024940490723,8.901468276977539,2.03043794631958,3.492445945739746,2.8793163299560547,3.49118709564209
22622,mp-1186579,4.669779300689697,2.592057466506958,6.220489501953125,1.8575365543365479,2.673234224319458,4.639693737030029,2.336359739303589,7.072315216064453,1.9706437587738037
22623,mp-862901,10.189464569091797,2.9834744930267334,16.89890480041504,3.7202839851379395,5.023816108703613,4.259308815002441,2.091764211654663,8.419246673583984,6.156535625457764
22624,mp-863682,10.829833030700684,2.033311128616333,3.530607223510742,2.6821045875549316,4.3819098472595215,5.720311641693115,3.2904129028320312,8.457878112792969,3.1245694160461426
22625,mp-862906,3.3391547203063965,2.160720109939575,3.305694103240967,3.1559267044067383,3.0316224098205566,3.552309036254883,2.0238516330718994,2.342904567718506,1.5475380420684814
22626,mp-1186573,6.66264009475708,7.587725639343262,6.654996395111084,3.3630056381225586,18.43624496459961,2.8635382652282715,2.521131992340088,2.427175760269165,2.7617406845092773
22627,mp-1186596,5.605114936828613,3.473651885986328,8.381567001342773,1.9448208808898926,5.114497184753418,2.6498677730560303,1.7807912826538086,3.198988914489746,4.215686798095703
22628,mp-1186623,2.7031543254852295,1.915649652481079,1.5807304382324219,1.4974703788757324,1.4455411434173584,2.3434009552001953,1.1732020378112793,0.8656727075576782,1.2394473552703857
22629,mp-1186624,5.81879186630249,3.401027202606201,5.854217529296875,1.4915475845336914,2.4034457206726074,4.70048189163208,1.0547559261322021,3.2171335220336914,3.6254310607910156
22630,mp-1186581,6.870996475219727,1.7239186763763428,10.341546058654785,6.77774715423584,0.6629582643508911,5.791069030761719,1.0895001888275146,11.076136589050293,6.665093898773193
22631,mp-863656,8.108216285705566,9.75450325012207,20.133100509643555,2.9713406562805176,1.9338726997375488,1.9698059558868408,2.510225772857666,2.293198823928833,1.8871068954467773
22632,mp-862910,10.75369930267334,10.417309761047363,42.86411666870117,9.574006080627441,2.1359000205993652,1.2845311164855957,5.203324317932129,10.513115882873535,3.9905076026916504
22633,mp-1186580,2.270879030227661,1.2965867519378662,1.1132478713989258,0.3453638553619385,0.4646703004837036,2.3503258228302,0.07131540775299072,0.3656315803527832,0.27720022201538086
22634,mp-862912,1.2593941688537598,1.409621238708496,1.5809736251831055,0.8943237066268921,1.1901710033416748,4.144309997558594,0.16923248767852783,1.620948314666748,0.7757831811904907
22635,mp-862913,1.9287097454071045,2.323012351989746,9.685081481933594,3.1030025482177734,6.47165060043335,2.205169677734375,0.5393486022949219,1.0190377235412598,2.6762330532073975
22636,mp-1186595,4.701155185699463,3.5694475173950195,8.240188598632812,2.735747814178467,6.729213714599609,3.5299086570739746,4.70851469039917,6.166075229644775,9.137728691101074
22637,mp-1186591,6.260650157928467,2.7000136375427246,5.5049638748168945,2.42988657951355,2.771953582763672,6.326755046844482,2.076950788497925,3.597154140472412,3.8516368865966797
22638,mp-1186598,6.777728080749512,14.570343017578125,3.7323665618896484,14.658092498779297,3.0441904067993164,7.294247627258301,4.518409252166748,3.700986862182617,6.677392482757568
22639,mp-862918,5.038324356079102,3.409526824951172,2.330932140350342,8.356285095214844,20.332563400268555,4.49945592880249,2.4573848247528076,3.6762027740478516,5.351736068725586
22640,mp-1186592,6.663555145263672,4.233757972717285,11.559577941894531,5.079743385314941,2.5983316898345947,2.8683502674102783,2.4972193241119385,2.4526336193084717,6.47054386138916
22641,mp-1186589,3.2419075965881348,1.397040843963623,1.5173134803771973,0.9272687435150146,0.5269653797149658,5.990066051483154,0.9841701984405518,1.082092046737671,1.7616827487945557
22642,mp-1186594,4.925569534301758,3.450927257537842,6.511166572570801,2.182178497314453,4.076486587524414,6.786655902862549,3.8283252716064453,7.567816734313965,6.396119117736816
22643,mp-863695,1.3454091548919678,4.5908122062683105,3.4820122718811035,2.720402717590332,1.640578031539917,1.882354736328125,0.3214278221130371,2.466708183288574,3.4528679847717285
22644,mp-862920,2.3886306285858154,3.8775906562805176,3.620821952819824,5.453449726104736,2.284080743789673,6.650153636932373,0.910696268081665,1.353511095046997,1.597444772720337
22645,mp-862923,1.0474863052368164,1.6032593250274658,1.226729393005371,1.7615811824798584,0.8322546482086182,1.9737417697906494,0.20957529544830322,0.6525954008102417,0.3183324337005615
22646,mp-862917,1.3111157417297363,1.606536626815796,1.3351707458496094,1.4590296745300293,0.5155124664306641,5.9294209480285645,0.24975740909576416,0.5850895643234253,0.9438921213150024
22647,mp-862916,1.6547911167144775,1.4483563899993896,2.945991277694702,2.4368910789489746,1.334826946258545,3.780773639678955,1.2615416049957275,1.925706386566162,2.3551361560821533
22648,mp-862922,5.64979362487793,7.266955375671387,5.010639190673828,6.76629114151001,5.383022785186768,5.7546162605285645,1.7383079528808594,3.5737128257751465,6.124816417694092
22649,mp-862924,4.489117622375488,3.7934722900390625,3.8995609283447266,5.151092052459717,1.5950860977172852,3.458089828491211,0.7857757806777954,2.7405452728271484,3.0586166381835938
22650,mp-862925,4.146107196807861,4.285336494445801,3.8717570304870605,4.425207138061523,1.3706839084625244,2.8263673782348633,0.8817960023880005,2.5123119354248047,1.9774961471557617
22651,mp-862921,7.026117324829102,4.476681232452393,7.679149627685547,3.0936837196350098,11.483160972595215,3.05352783203125,0.6042928695678711,1.6184349060058594,5.9909467697143555
22652,mp-1186605,1.428668737411499,2.7158799171447754,6.91901159286499,3.1386165618896484,1.4075422286987305,9.740422248840332,7.006067276000977,4.9449028968811035,3.421187400817871
22653,mp-1186606,6.57356595993042,3.4064769744873047,4.988450050354004,2.857225179672241,2.1524124145507812,7.537494659423828,1.4869699478149414,3.0864200592041016,1.8804185390472412
22654,mp-1186607,3.514303684234619,1.6125667095184326,1.6369097232818604,1.3852224349975586,0.7751396894454956,7.183439254760742,0.2924903631210327,1.4970450401306152,1.52662992477417
22655,mp-1186608,4.82282829284668,6.087212085723877,7.852748870849609,1.6985173225402832,1.9134531021118164,7.970494270324707,4.51596212387085,4.888715744018555,5.747958183288574
22656,mp-569593,3.785737991333008,2.397728443145752,7.46771240234375,2.3810815811157227,5.395138740539551,5.064051628112793,0.5785226821899414,2.0732309818267822,1.9682705402374268
22657,mp-1186603,4.055152893066406,2.116032838821411,6.255093574523926,2.8830726146698,6.59507417678833,4.023482322692871,0.13376200199127197,2.144179582595825,4.141875267028809
22658,mp-862936,3.2225918769836426,2.0335800647735596,6.1012444496154785,1.4010450839996338,0.8607544898986816,1.7495496273040771,0.4325307607650757,1.4065766334533691,1.7530574798583984
22659,mp-862933,2.3004491329193115,1.9512090682983398,1.8015210628509521,1.7023322582244873,1.4883196353912354,5.035783290863037,0.5734817981719971,1.3858911991119385,2.6323506832122803
22660,mp-862939,3.6017203330993652,2.4824438095092773,2.220743179321289,3.3582510948181152,1.9060640335083008,5.513683795928955,0.6648111343383789,1.4935026168823242,2.364546298980713
22661,mp-862938,2.6435940265655518,1.6867763996124268,4.307049751281738,0.9480034112930298,2.1677768230438232,2.7894201278686523,0.5163633823394775,0.9735078811645508,0.6308704614639282
22662,mp-862941,6.867975234985352,4.816285133361816,15.13936996459961,4.624016761779785,11.245938301086426,2.6055824756622314,1.19455885887146,1.5740363597869873,8.091904640197754
22663,mp-1186609,2.356520891189575,1.2893335819244385,3.57975435256958,0.8330750465393066,0.49889183044433594,5.346736907958984,0.33539319038391113,0.8923590183258057,0.7892602682113647
22664,mp-862937,4.449059963226318,3.4713311195373535,10.392462730407715,2.0764429569244385,1.9883818626403809,6.243969917297363,2.3492956161499023,2.110813856124878,5.978640079498291
22665,mp-1018160,16.26859474182129,3.7906250953674316,40.43513870239258,11.408321380615234,52.902923583984375,9.603829383850098,5.6526265144348145,7.231549263000488,30.051969528198242
22666,mp-1186611,13.898214340209961,2.484806776046753,4.706880569458008,3.900996208190918,8.295507431030273,5.1268792152404785,3.3676295280456543,15.843915939331055,4.467984199523926
22667,mp-1186602,1.6095211505889893,2.212979316711426,2.2739927768707275,6.354753017425537,1.5341262817382812,2.80334734916687,0.7856569290161133,1.20259690284729,1.783540964126587
22668,mp-1186646,14.396162986755371,5.264845371246338,26.311763763427734,3.6802868843078613,2.283015727996826,5.775681972503662,4.179746627807617,3.79276704788208,3.212867259979248
22669,mp-1186617,17.302490234375,5.4981560707092285,4.926070690155029,5.9925408363342285,3.7472877502441406,6.7038726806640625,1.7476508617401123,2.96218204498291,5.624597549438477
22670,mp-1247753,2.6581368446350098,3.359194278717041,1.2229554653167725,3.8077454566955566,0.5521289110183716,5.400284290313721,0.5639010667800903,1.9102587699890137,1.6280887126922607
22671,mp-1186618,0.6049517393112183,3.684051036834717,5.367937088012695,5.747774600982666,3.7836642265319824,6.245636463165283,4.772031307220459,13.384005546569824,6.428931713104248
