index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
6078,mp-1189918,1.7374494075775146,130.17173767089844,398.796142578125,0.37815964221954346,52.895835876464844,480.4999084472656,12.196125984191895,2.4348573684692383,135.9120635986328
6079,mp-1189977,4.017895698547363,171.54513549804688,434.1146240234375,0.38475072383880615,93.93597412109375,533.6329345703125,69.17569732666016,2.400164842605591,72.63594818115234
6080,mp-3092,8.385571479797363,88.4857177734375,86.88941955566406,0.39409339427948,71.2664794921875,289.0234375,42.856773376464844,2.389216661453247,21.350740432739258
6081,mp-1206856,2.6849684715270996,101.84104919433594,495.5695495605469,0.37977731227874756,223.3649444580078,305.7960510253906,52.40439224243164,2.370290994644165,11.13465404510498
6082,mp-2719,1.7913703918457031,227.43893432617188,637.5989990234375,0.3659780025482178,246.6092529296875,871.5223999023438,173.3064422607422,2.3953230381011963,282.59881591796875
6083,mp-864993,2.5033504962921143,106.54564666748047,527.0740966796875,0.3749459981918335,258.9157409667969,384.04327392578125,63.53608703613281,2.369748592376709,14.229795455932617
6084,mp-1192250,1.66542649269104,174.1571044921875,546.9072875976562,0.3684443235397339,256.85980224609375,632.57373046875,28.054264068603516,2.410374879837036,256.67144775390625
6085,mp-1212866,2.1584434509277344,115.13378143310547,565.7813720703125,0.37126970291137695,235.43983459472656,671.044921875,62.2297477722168,2.390040159225464,104.45130920410156
6086,mp-984836,2.8408522605895996,205.89097595214844,549.3778076171875,0.3729287385940552,370.2293395996094,704.2698364257812,100.55866241455078,2.3871772289276123,145.4866943359375
6087,mp-1192160,2.302769184112549,67.48145294189453,518.4990234375,0.36862313747406006,213.49661254882812,708.803466796875,88.10095977783203,2.407273292541504,77.43902587890625
6088,mp-1212893,3.079622268676758,89.47699737548828,518.3362426757812,0.3764764070510864,393.0998840332031,296.71856689453125,47.950347900390625,2.3467555046081543,8.288660049438477
6089,mp-12315,3.7952613830566406,89.21841430664062,312.4961853027344,0.40636909008026123,7.319231986999512,410.77935791015625,87.12577056884766,2.362208366394043,386.5624694824219
6090,mp-3183,4.496922016143799,38.64529037475586,76.20905303955078,0.39674699306488037,3.826529026031494,112.20576477050781,5.041716575622559,2.4026198387145996,11.039663314819336
6091,mp-31189,21.07091522216797,170.4967041015625,280.461669921875,0.4172523021697998,115.5260238647461,342.0182189941406,226.05426025390625,2.373553991317749,84.89444732666016
6092,mp-22907,10.070634841918945,2.014291286468506,3.5923666954040527,0.40033483505249023,1.1046578884124756,98.97370910644531,1.6538007259368896,2.3348891735076904,8.146720886230469
6093,mp-552992,9.779828071594238,9.185452461242676,12.010516166687012,0.40731048583984375,2.6004910469055176,25.734704971313477,11.552999496459961,2.313922643661499,16.652976989746094
6094,mp-552008,9.335902214050293,8.158913612365723,12.077312469482422,0.4088557958602905,3.1149978637695312,44.90776062011719,11.634258270263672,2.3125202655792236,23.999685287475586
6095,mp-546266,8.564391136169434,13.566208839416504,12.183862686157227,0.4071892499923706,2.3045482635498047,34.280216217041016,9.752663612365723,2.319718360900879,13.783204078674316
6096,mp-1009543,5.042415142059326,2.688821792602539,4.193984508514404,0.397979736328125,1.953691005706787,79.77207946777344,2.116713047027588,2.349978446960449,9.254094123840332
6097,mp-30453,8.189858436584473,2.4607508182525635,5.667513847351074,0.3992931842803955,0.7637875080108643,68.93891906738281,1.7272133827209473,2.3553390502929688,8.584217071533203
6098,mp-30307,8.835869789123535,2.228870391845703,3.0358400344848633,0.40090882778167725,1.6892149448394775,38.13317108154297,1.3770291805267334,2.3475821018218994,3.797098159790039
6099,mp-864982,1.4155418872833252,3.020172119140625,2.3093156814575195,0.407981276512146,0.8343102931976318,2.3791892528533936,2.116001844406128,2.456275224685669,2.7047982215881348
6100,mp-770,4.64915132522583,3.4344983100891113,2.3167126178741455,0.42981433868408203,1.1103107929229736,16.580080032348633,1.1012487411499023,2.508913278579712,6.957523822784424
6101,mp-11294,6.2963480949401855,3.9417672157287598,2.5279664993286133,0.43128490447998047,1.7381775379180908,16.669677734375,1.4511711597442627,2.508309841156006,6.333158493041992
6102,mp-11295,7.180417060852051,3.405536651611328,2.4568073749542236,0.43227052688598633,2.2371251583099365,16.534029006958008,1.4992940425872803,2.507331132888794,6.377444744110107
6103,mp-867256,2.239023208618164,2.4278483390808105,1.8997581005096436,0.4022483825683594,0.42753279209136963,1.5102968215942383,0.6589453220367432,2.455860137939453,1.5890064239501953
6104,mp-1206542,6.027749061584473,5.129551410675049,2.3603131771087646,0.41714608669281006,1.4932267665863037,128.03160095214844,5.275375843048096,2.443742275238037,7.362627983093262
6105,mp-867827,6.684746265411377,4.40038537979126,2.0282227993011475,0.40937018394470215,1.6587893962860107,126.36192321777344,6.860341548919678,2.413423538208008,7.501176834106445
6106,mp-1078853,3.356294631958008,4.380176544189453,2.8586881160736084,0.4312596321105957,0.9799766540527344,1.3826560974121094,1.3332302570343018,2.4284751415252686,1.4726946353912354
6107,mp-1079242,26.408763885498047,9.353839874267578,5.601213455200195,0.43237781524658203,2.0470151901245117,22.823043823242188,3.4074339866638184,2.446038246154785,7.452138900756836
6108,mp-864884,4.957541465759277,2.993320941925049,2.4309005737304688,0.40862607955932617,2.603496789932251,94.55647277832031,0.7695090770721436,2.4389238357543945,7.837182998657227
6109,mp-1071811,10.58503532409668,5.749311447143555,7.899971961975098,0.3845599889755249,1.3241689205169678,39.280460357666016,4.508352756500244,2.522096633911133,21.08365821838379
6110,mp-867276,2.156444787979126,4.053683280944824,3.104180335998535,0.4110524654388428,2.3755927085876465,70.79230499267578,1.6189520359039307,2.444467306137085,8.780057907104492
6111,mp-28448,2.01303768157959,3.791229724884033,2.411882162094116,0.41850006580352783,1.2979092597961426,14.079341888427734,3.5988779067993164,2.4510281085968018,9.944892883300781
6112,mp-1178362,2.9237372875213623,14.82210636138916,13.772025108337402,0.4213031530380249,1.2976343631744385,56.6945915222168,8.955336570739746,2.416896343231201,21.088647842407227
6113,mp-2628,2.0888113975524902,9.813444137573242,25.603551864624023,0.4040628671646118,3.2692675590515137,7.840188980102539,6.380743503570557,2.43491530418396,8.561802864074707
6114,mp-568945,2.0744922161102295,12.30727481842041,31.571731567382812,0.40123915672302246,10.113707542419434,5.326298236846924,10.845572471618652,2.4248387813568115,10.134101867675781
6115,mp-20193,1.9361920356750488,20.904129028320312,169.88282775878906,0.38458430767059326,174.83236694335938,73.78308868408203,69.28649139404297,2.4036951065063477,25.979215621948242
6116,mp-1195923,38.597145080566406,69.1050033569336,95.25788879394531,0.41287410259246826,127.25263977050781,14.088103294372559,141.8889923095703,2.4090092182159424,21.262496948242188
6117,mp-1204813,37.848846435546875,69.5544204711914,97.86065673828125,0.4109727144241333,151.76986694335938,9.460193634033203,154.17819213867188,2.402621269226074,20.911693572998047
6118,mp-1212868,1.7492938041687012,82.78224182128906,559.486572265625,0.36925363540649414,332.4339294433594,336.1690979003906,120.83338928222656,2.3931775093078613,143.58201599121094
6119,mp-20350,8.53104019165039,96.73612213134766,168.19595336914062,0.40083765983581543,4.412879467010498,175.0550994873047,371.6650085449219,2.3595118522644043,112.3550796508789
6120,mp-3847,12.780143737792969,169.5043487548828,383.49176025390625,0.39709746837615967,9.798707962036133,353.52734375,1061.0372314453125,2.3157641887664795,191.97222900390625
6121,mp-1102863,3.061619758605957,8.402645111083984,20.75701904296875,0.4051898717880249,2.0258073806762695,20.887882232666016,5.505879878997803,2.4236254692077637,4.379645347595215
6122,mp-19767,6.330633640289307,31.452320098876953,59.24249267578125,0.41408491134643555,2.839359760284424,25.55305290222168,20.820524215698242,2.4127721786499023,12.488092422485352
6123,mp-8742,9.402706146240234,69.34539794921875,94.9310531616211,0.41640377044677734,15.809534072875977,52.27627944946289,59.997955322265625,2.3916163444519043,26.66555404663086
6124,mp-22228,5.659279823303223,5.376617908477783,7.986397743225098,0.39135658740997314,0.7783756256103516,10.340704917907715,1.82283353805542,2.408588171005249,8.865715026855469
6125,mp-1206533,10.870312690734863,71.00432586669922,103.24813842773438,0.4082927703857422,43.15275192260742,301.3395690917969,60.87097930908203,2.3033385276794434,146.3008575439453
6126,mp-1191253,1.7403161525726318,28.08150291442871,572.125244140625,0.36966753005981445,315.3434143066406,744.8075561523438,65.79652404785156,2.3646128177642822,277.2463073730469
6127,mp-19381,4.363446235656738,13.707181930541992,24.982637405395508,0.415929913520813,2.6890709400177,110.94459533691406,11.445301055908203,2.3342678546905518,49.91083526611328
6128,mp-18754,4.899746894836426,14.072364807128906,36.22898864746094,0.41616153717041016,2.6399898529052734,168.8551483154297,14.25033950805664,2.3306779861450195,170.07713317871094
6129,mp-1105344,5.003632068634033,16.315704345703125,31.526309967041016,0.41675758361816406,4.3722147941589355,103.41905212402344,20.91131591796875,2.3440585136413574,74.76139068603516
6130,mp-2334,1.9959609508514404,3.7891039848327637,3.082028865814209,0.4282405376434326,1.2122633457183838,2.198032855987549,0.7273905277252197,2.3905510902404785,3.9906277656555176
6131,mp-1071835,1.915325403213501,6.403909683227539,4.3707098960876465,0.4304647445678711,1.4931774139404297,2.1532809734344482,0.9545819759368896,2.3504233360290527,10.726932525634766
6132,mp-1072033,1.6093969345092773,4.549063205718994,4.384612560272217,0.4230051040649414,1.769038438796997,1.417219877243042,1.3126027584075928,2.3342349529266357,16.42569923400879
6133,mp-1206430,1.6484463214874268,7.3744916915893555,5.84765100479126,0.42630839347839355,1.5577116012573242,1.6590921878814697,2.8422155380249023,2.3294239044189453,22.15142059326172
6134,mp-1225307,1.8358430862426758,7.474543571472168,5.9308180809021,0.4331333637237549,2.158261775970459,1.6954131126403809,2.602696657180786,2.311204671859741,21.053831100463867
6135,mp-10992,2.263110399246216,9.794088363647461,6.633093357086182,0.42715704441070557,1.355149269104004,3.9386844635009766,12.994325637817383,2.2562248706817627,5.077041149139404
6136,mp-20010,3.2177042961120605,6.651139259338379,5.8831353187561035,0.4187084436416626,1.1433258056640625,4.795258045196533,1.7915465831756592,2.3818705081939697,5.003442764282227
6137,mp-22085,1.7493066787719727,3.4723315238952637,2.4615185260772705,0.4291558265686035,1.0050373077392578,2.3202364444732666,0.5979877710342407,2.373805522918701,5.7942423820495605
6138,mp-1225327,7.062528610229492,41.88160705566406,22.289688110351562,0.42719459533691406,1.3335721492767334,7.210624694824219,10.068164825439453,2.403299570083618,5.936213493347168
6139,mp-601257,8.518798828125,4.8791351318359375,4.493257522583008,0.41435086727142334,1.1913228034973145,1.3276476860046387,2.2699966430664062,2.3493564128875732,2.778823137283325
6140,mp-555044,9.083486557006836,52.265750885009766,26.49249267578125,0.428117036819458,1.1030433177947998,11.004522323608398,15.493921279907227,2.4113972187042236,7.006186485290527
6141,mp-20859,2.170544147491455,12.103708267211914,4.794167995452881,0.41981399059295654,2.0409862995147705,4.54374885559082,3.136666774749756,2.3838813304901123,10.4236421585083
6142,mp-675349,9.689933776855469,10.889735221862793,8.82043743133545,0.4155428409576416,1.0589416027069092,1.0808732509613037,6.081756591796875,2.357914924621582,4.035755634307861
6143,mp-5365,8.17829418182373,39.83378219604492,27.379459381103516,0.4274284839630127,0.720423698425293,3.348112106323242,4.977346897125244,2.3714990615844727,3.142439365386963
6144,mp-22188,6.817010879516602,4.267965316772461,2.856811046600342,0.4045172929763794,1.218019723892212,3.1728310585021973,0.6977771520614624,2.3684048652648926,1.995610237121582
6145,mp-554882,4.386425495147705,17.13502311706543,26.264156341552734,0.42065250873565674,2.905665159225464,55.58499526977539,22.942747116088867,2.3691444396972656,82.78509521484375
6146,mp-1183804,2.439703941345215,4.344035625457764,2.5946505069732666,0.40350914001464844,2.0863840579986572,4.019506931304932,3.4468894004821777,2.337083339691162,11.146594047546387
6147,mp-1212843,2.9654107093811035,9.08319091796875,4.70766544342041,0.3575366735458374,2.13751220703125,32.744712829589844,12.244891166687012,2.300290584564209,23.892215728759766
6148,mp-1757,2.5138823986053467,41.49642562866211,9.993950843811035,0.40393495559692383,1.2861545085906982,95.66509246826172,6.578829288482666,2.4160635471343994,10.849257469177246
6149,mp-1225817,2.156529664993286,43.414093017578125,100.11233520507812,0.39140212535858154,20.79188346862793,60.59819030761719,56.17738723754883,2.3998093605041504,23.107891082763672
6150,mp-568668,11.457101821899414,258.0169372558594,126.5643539428711,0.4037449359893799,5.854571342468262,286.23126220703125,344.0619812011719,2.350749969482422,205.0177001953125
6151,mp-1101819,2.5507898330688477,54.76677703857422,11.511955261230469,0.40123414993286133,1.5570638179779053,91.33155822753906,10.12105941772461,2.4037137031555176,12.61973762512207
6152,mp-1201079,48.190155029296875,139.95469665527344,64.93990325927734,0.4115328788757324,27.988758087158203,110.523681640625,139.78858947753906,2.387528657913208,31.141040802001953
6153,mp-1191987,1.8182508945465088,226.42251586914062,561.424072265625,0.3694460391998291,224.22572326660156,734.680419921875,125.78764343261719,2.3886361122131348,235.73895263671875
6154,mp-1018065,16.366220474243164,355.45233154296875,319.6706237792969,0.39730381965637207,2.5894455909729004,469.2408752441406,1009.0947265625,2.3092148303985596,317.9143371582031
6155,mp-22698,8.886556625366211,78.63381958007812,54.84439468383789,0.4149305820465088,1.580111026763916,171.8956756591797,34.68400192260742,2.4039931297302246,22.84203338623047
6156,mp-30604,29.412033081054688,24.40638542175293,13.551870346069336,0.4313567876815796,0.9866760969161987,24.776390075683594,4.937301158905029,2.4154891967773438,9.234373092651367
6157,mp-20064,35.12977600097656,39.620094299316406,31.023521423339844,0.4336404800415039,2.3637125492095947,60.979000091552734,20.377099990844727,2.3851990699768066,17.988073348999023
6158,mp-1106015,17.05104637145996,19.06300926208496,34.07737731933594,0.41318047046661377,18.406177520751953,8.936016082763672,18.703235626220703,2.3895981311798096,10.557672500610352
6159,mp-1095135,34.773460388183594,15.289682388305664,21.840269088745117,0.41473209857940674,1.611109972000122,62.90361404418945,8.859452247619629,2.4197192192077637,18.42881965637207
6160,mp-1225918,34.439674377441406,14.735146522521973,22.071102142333984,0.3970296382904053,1.291090965270996,64.47301483154297,10.016739845275879,2.4559004306793213,24.633230209350586
6161,mp-1092296,26.40024185180664,22.962366104125977,14.8885498046875,0.42330121994018555,3.3543314933776855,142.7532196044922,6.922955513000488,2.383280038833618,11.114628791809082
6162,mp-865103,35.99288558959961,24.883913040161133,20.202085494995117,0.43433523178100586,4.201354026794434,70.23353576660156,7.1882429122924805,2.3684213161468506,9.166143417358398
6163,mp-1225592,34.84720230102539,23.016876220703125,22.937267303466797,0.4346809387207031,1.9939260482788086,4.02587366104126,10.790131568908691,2.349818468093872,5.052084922790527
6164,mp-1105019,35.12311935424805,27.027240753173828,14.540104866027832,0.4295816421508789,6.521937370300293,113.25517272949219,8.921778678894043,2.36777663230896,7.801763534545898
6165,mp-1101844,36.675071716308594,18.104263305664062,23.42307472229004,0.42207348346710205,5.329130172729492,72.85523223876953,13.3158540725708,2.386723041534424,23.05875587463379
6166,mp-1078003,34.72612380981445,22.656902313232422,28.36273956298828,0.4297248125076294,17.5522403717041,19.389732360839844,19.6081600189209,2.3587851524353027,17.29606056213379
6167,mp-1104534,37.37465286254883,30.252077102661133,26.297208786010742,0.4355168342590332,14.697150230407715,108.56784057617188,16.44770622253418,2.3491554260253906,13.978968620300293
6168,mp-605252,18.128564834594727,18.16468048095703,26.284683227539062,0.4186418056488037,2.6082088947296143,20.0704345703125,10.020209312438965,2.408963441848755,9.969212532043457
6169,mp-1225663,23.296119689941406,14.080737113952637,9.164734840393066,0.43186092376708984,0.8731729984283447,2.3636105060577393,3.355193614959717,2.3672428131103516,2.9752871990203857
6170,mp-1102760,29.876941680908203,10.889196395874023,15.849172592163086,0.40700995922088623,0.9477598667144775,49.459739685058594,5.409932613372803,2.453348159790039,15.546903610229492
6171,mp-22129,17.63617515563965,20.261320114135742,9.969034194946289,0.41853904724121094,1.8819243907928467,130.90643310546875,5.005350112915039,2.4037044048309326,11.0829439163208
6172,mp-1189769,12.414557456970215,20.15825080871582,9.904006004333496,0.41248786449432373,2.806859254837036,105.63300323486328,5.583629131317139,2.3974592685699463,13.298048973083496
6173,mp-1095583,22.93193244934082,12.856918334960938,11.701398849487305,0.41979682445526123,0.7386587858200073,107.4916000366211,3.973217010498047,2.4103784561157227,10.126014709472656
6174,mp-862666,19.154701232910156,7.2211503982543945,8.145132064819336,0.41692399978637695,2.1799099445343018,30.459508895874023,2.917665481567383,2.397446870803833,2.8461978435516357
6175,mp-20122,3.900620937347412,6.035869121551514,4.777899742126465,0.4116835594177246,1.0382468700408936,29.982385635375977,1.53572678565979,2.4366230964660645,2.4416093826293945
6176,mp-1188410,3.4944729804992676,8.774314880371094,7.645900726318359,0.39673590660095215,2.1801180839538574,33.10485076904297,3.6274542808532715,2.4127941131591797,3.634695529937744
6177,mp-1212976,3.1573829650878906,8.016372680664062,6.670497894287109,0.4032113552093506,2.1488115787506104,28.108089447021484,3.9047932624816895,2.4037628173828125,3.8724417686462402
6178,mp-616492,4.456426620483398,5.215041637420654,8.555610656738281,0.4042212963104248,1.029738187789917,28.529109954833984,2.815819263458252,2.4085633754730225,3.7502756118774414
6179,mp-22149,5.126282215118408,10.084485054016113,3.7578554153442383,0.4042621850967407,1.5004572868347168,60.333473205566406,6.648609161376953,2.3972742557525635,3.3440704345703125
6180,mp-21323,2.807058334350586,10.023280143737793,7.010014533996582,0.3966914415359497,1.6945083141326904,41.53992462158203,2.4371745586395264,2.4296765327453613,4.524957656860352
6181,mp-1190638,2.5447940826416016,8.499689102172852,5.888515472412109,0.4054412841796875,1.7521734237670898,34.09468460083008,2.6935737133026123,2.4176576137542725,4.924045085906982
6182,mp-1106158,2.149850606918335,9.341617584228516,5.666168212890625,0.40245628356933594,2.3973445892333984,37.06247329711914,3.139331340789795,2.4076273441314697,7.821880340576172
6183,mp-20739,3.866990566253662,5.152059555053711,7.660805702209473,0.406521201133728,0.8759011030197144,33.937747955322266,1.8004703521728516,2.424226760864258,4.379817008972168
6184,mp-9529,5.082758903503418,6.8202805519104,5.359371662139893,0.4084428548812866,1.6603925228118896,27.641183853149414,1.722771167755127,2.4175310134887695,2.6001546382904053
6185,mp-19986,8.236083030700684,14.605389595031738,5.582878112792969,0.41141772270202637,1.7111988067626953,52.409698486328125,4.2044291496276855,2.412336587905884,2.72932767868042
6186,mp-24151,5.785175323486328,17.90639877319336,14.611794471740723,0.406408429145813,4.438333511352539,102.37357330322266,26.023603439331055,2.4580767154693604,32.68364715576172
6187,mp-1191571,6.351592063903809,16.677661895751953,13.815519332885742,0.4044644832611084,7.816108703613281,101.6431884765625,33.2878532409668,2.4510276317596436,39.66193771362305
6188,mp-1196991,8.77921199798584,80.34281921386719,127.53874206542969,0.41815245151519775,3.5182857513427734,264.3380432128906,135.67864990234375,2.3682937622070312,451.82537841796875
6189,mp-1207186,8.827457427978516,12.789092063903809,11.414525032043457,0.4074275493621826,2.161698818206787,72.21807098388672,20.415639877319336,2.42195200920105,37.98765563964844
6190,mp-2443,2.8588290214538574,3.2059292793273926,2.7724475860595703,0.406410813331604,1.2246456146240234,69.85829162597656,0.38098907470703125,2.439870595932007,9.596822738647461
6191,mp-11367,3.3417787551879883,3.990520477294922,3.139329433441162,0.4001203775405884,2.096708059310913,112.74636840820312,0.3477907180786133,2.4167726039886475,10.002019882202148
6192,mp-864994,3.6361336708068848,2.783341646194458,2.630622148513794,0.3968520164489746,2.790128469467163,112.5898666381836,0.2884911298751831,2.404756546020508,10.404643058776855
6193,mp-1225502,1.6970937252044678,4.14876127243042,2.2211639881134033,0.415036678314209,0.7531635761260986,10.134490013122559,4.332987308502197,2.441354274749756,8.730130195617676
6194,mp-1183820,2.4641151428222656,2.9970433712005615,2.2587902545928955,0.40155041217803955,1.9429912567138672,5.952471733093262,1.6304259300231934,2.404449224472046,10.088517189025879
6195,mp-984767,12.350502014160156,6.328705310821533,2.992180585861206,0.41965770721435547,1.8029794692993164,11.776111602783203,3.357062339782715,2.3523056507110596,8.618762016296387
6196,mp-865005,1.4744224548339844,1.8678770065307617,1.9853253364562988,0.4054880142211914,1.3395702838897705,4.142622947692871,0.8033692836761475,2.502796173095703,1.9172000885009766
6197,mp-257,11.956470489501953,6.5384039878845215,3.444499969482422,0.4247831106185913,0.9174962043762207,76.74149322509766,1.1365249156951904,2.386539936065674,8.55929183959961
6198,mp-1079916,15.496871948242188,8.181859016418457,7.149242401123047,0.4081188440322876,1.3565921783447266,28.450252532958984,2.1264145374298096,2.392033338546753,11.860856056213379
6199,mp-1213298,10.506982803344727,8.833417892456055,5.092309951782227,0.4168497323989868,2.4961678981781006,51.32575988769531,1.834547996520996,2.3550009727478027,9.55969524383545
6200,mp-20236,16.382436752319336,7.255084037780762,3.9699668884277344,0.4239811897277832,2.5202476978302,41.790306091308594,1.4856812953948975,2.3270020484924316,8.487771034240723
6201,mp-20996,16.454004287719727,9.059206008911133,5.624721050262451,0.4211965799331665,4.997249126434326,25.416475296020508,2.122990608215332,2.3168046474456787,7.531247138977051
6202,mp-20898,5.474037170410156,3.5401902198791504,2.410919189453125,0.3995094299316406,0.33155250549316406,5.119046211242676,0.5695642232894897,2.396775960922241,9.309225082397461
6203,mp-22177,11.637903213500977,8.390050888061523,3.6973562240600586,0.4132692813873291,1.4148178100585938,104.74382781982422,5.255620002746582,2.364454507827759,8.62482738494873
6204,mp-30374,11.08538818359375,6.466131210327148,2.570023536682129,0.40656983852386475,1.6148912906646729,108.51498413085938,6.633870601654053,2.352909803390503,8.410266876220703
6205,mp-1080594,9.686771392822266,7.149995803833008,4.135120868682861,0.42785799503326416,0.8209890127182007,2.8821587562561035,1.350987195968628,2.3473660945892334,2.3875648975372314
6206,mp-1080384,6.133598804473877,7.469303131103516,5.760135650634766,0.43127620220184326,1.0576891899108887,1.7848079204559326,2.336930751800537,2.3103158473968506,13.292896270751953
6207,mp-22723,7.73353385925293,10.858699798583984,5.324568271636963,0.4057176113128662,1.7847163677215576,91.10604095458984,1.4378795623779297,2.3945584297180176,9.16703987121582
6208,mp-569086,13.072896957397461,6.057475566864014,6.357651233673096,0.4026607275009155,0.8623620271682739,29.567045211791992,1.5992772579193115,2.4340479373931885,11.794659614562988
6209,mp-30606,4.721718788146973,6.607482433319092,4.292598247528076,0.40845787525177,2.3612117767333984,58.326053619384766,1.6608672142028809,2.3842315673828125,10.139747619628906
6210,mp-22384,10.059652328491211,6.436335563659668,6.26188850402832,0.41564154624938965,0.7043654918670654,58.38566589355469,1.37739896774292,2.3902862071990967,8.979373931884766
6211,mp-1078790,9.019815444946289,5.270167827606201,7.839841842651367,0.4109687805175781,0.7687608003616333,51.87923812866211,1.6040878295898438,2.3926289081573486,9.181467056274414
6212,mp-567588,10.503534317016602,6.508000373840332,4.574092864990234,0.41769981384277344,1.636476755142212,29.144765853881836,1.389625072479248,2.383007526397705,4.121872901916504
6213,mp-861892,9.908257484436035,4.646543979644775,4.730993270874023,0.4133666753768921,2.06181263923645,24.0874080657959,1.4872593879699707,2.383317708969116,2.8054707050323486
6214,mp-1358,1.701291799545288,14.278348922729492,6.855875492095947,0.38679683208465576,1.8814911842346191,95.22471618652344,1.7018344402313232,2.4472997188568115,9.840193748474121
6215,mp-1183791,1.3984160423278809,2.4020628929138184,2.8886735439300537,0.4016627073287964,0.7380832433700562,5.885058403015137,0.7580760717391968,2.407254695892334,8.418071746826172
6216,mp-1183810,1.9198622703552246,3.441680431365967,4.845582008361816,0.4305539131164551,1.1599535942077637,2.9139630794525146,1.8237626552581787,2.339709997177124,6.970757007598877
6217,mp-1183792,2.6265811920166016,2.9607064723968506,4.507757186889648,0.40826189517974854,0.8889364004135132,58.24842834472656,1.0888633728027344,2.388456344604492,4.010007858276367
6218,mp-2077,6.901508808135986,3.5022835731506348,2.220998525619507,0.411950945854187,1.0905895233154297,16.97498321533203,0.9686357975006104,2.482935667037964,9.895354270935059
6219,mp-13225,3.438304901123047,7.887911796569824,4.9760613441467285,0.4279888868331909,1.5383291244506836,1.4803051948547363,2.644116163253784,2.3222765922546387,75.12593841552734
6220,mp-1546,9.242059707641602,3.282256603240967,1.9042136669158936,0.4050494432449341,2.011969566345215,16.878173828125,1.466177225112915,2.4690933227539062,10.828063011169434
6221,mp-1078820,3.618407726287842,4.000536918640137,2.1875250339508057,0.40030407905578613,0.5035816431045532,1.106008529663086,0.4166833162307739,2.4558145999908447,1.5737922191619873
6222,mp-862680,2.769930601119995,2.658273458480835,1.793748140335083,0.3934767246246338,0.4836164712905884,2.859234571456909,0.14263701438903809,2.4432332515716553,24.390161514282227
6223,mp-1205756,7.831203460693359,6.675165176391602,2.3874640464782715,0.405336856842041,1.5786545276641846,138.2413787841797,4.6772589683532715,2.427205801010132,10.228622436523438
6224,mp-867762,8.115924835205078,5.050792217254639,1.982525110244751,0.40061163902282715,1.6724050045013428,131.79933166503906,6.098878383636475,2.4006083011627197,9.879070281982422
6225,mp-867773,8.43410587310791,3.3466715812683105,2.233058452606201,0.4228966236114502,2.17600417137146,16.635942459106445,1.4182085990905762,2.4946389198303223,7.114514350891113
6226,mp-1205763,20.96265983581543,11.58519172668457,6.637410640716553,0.42024970054626465,1.793065071105957,23.315073013305664,3.2361364364624023,2.428936243057251,10.518027305603027
6227,mp-867826,7.170726776123047,3.1126251220703125,2.4089553356170654,0.3997875452041626,2.473351001739502,99.77474212646484,0.47533726692199707,2.426274061203003,10.680476188659668
6228,mp-20573,11.236949920654297,6.5508646965026855,3.3624820709228516,0.416293740272522,1.7060999870300293,70.07427978515625,1.5038321018218994,2.410041093826294,10.37750244140625
6229,mp-1078639,3.6310129165649414,6.784698486328125,3.3896121978759766,0.4061347246170044,1.8951232433319092,98.44220733642578,1.7857646942138672,2.4485645294189453,11.228569030761719
6230,mp-867831,7.614213943481445,3.829953193664551,3.354783535003662,0.40752530097961426,2.105161666870117,20.537702560424805,1.2274892330169678,2.431246280670166,3.367854118347168
6231,mp-867348,9.745774269104004,3.4806156158447266,2.2540032863616943,0.393680214881897,0.8865704536437988,4.856962203979492,0.7824914455413818,2.4304354190826416,10.892333984375
6232,mp-1206809,6.152549743652344,5.320535659790039,3.395562171936035,0.40554511547088623,2.197999954223633,2.2695634365081787,2.4105300903320312,2.4136064052581787,1.2844884395599365
6233,mp-865142,25.811250686645508,5.728366374969482,5.271910190582275,0.4154219627380371,2.9896090030670166,18.568370819091797,3.158700466156006,2.3619046211242676,11.15815544128418
6234,mp-20656,2.5906901359558105,13.685752868652344,1.5834593772888184,0.4375814199447632,4.487980365753174,4.073075771331787,1.3413164615631104,2.4126858711242676,20.929035186767578
6235,mp-18601,5.120244026184082,42.624691009521484,13.089388847351074,0.4252438545227051,2.4793505668640137,82.8612289428711,12.101578712463379,2.3597593307495117,101.34553527832031
6236,mp-1205851,9.721379280090332,161.84228515625,49.797630310058594,0.42218470573425293,9.264363288879395,106.37881469726562,115.6256103515625,2.3648502826690674,261.4621276855469
6237,mp-1213165,7.007716178894043,8.428264617919922,2.038971424102783,0.40610814094543457,1.286350965499878,5.5767059326171875,1.2674334049224854,2.381850242614746,13.112872123718262
6238,mp-1190895,1.8424248695373535,159.217529296875,566.3716430664062,0.3769810199737549,211.34841918945312,548.7608642578125,73.0400390625,2.394695520401001,316.0398864746094
6239,mp-1212984,5.152434825897217,50.85613250732422,21.86713218688965,0.4192817211151123,2.179211378097534,81.77242279052734,19.277997970581055,2.3545541763305664,83.18991088867188
6240,mp-542479,4.903982162475586,41.28995895385742,19.44806671142578,0.4248570203781128,1.9504055976867676,87.76455688476562,13.321349143981934,2.369957447052002,57.55573272705078
6241,mp-1192462,7.851705551147461,17.427162170410156,22.454233169555664,0.418972373008728,2.899055004119873,73.51605224609375,17.964914321899414,2.351447105407715,122.17465209960938
6242,mp-555683,7.635564804077148,14.49826431274414,21.615657806396484,0.421322226524353,4.009304523468018,110.83881378173828,15.501955032348633,2.3497273921966553,95.19608306884766
