index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
55,mp-27972,3.205132007598877,2.7698121070861816,2.86188006401062,2.9685215950012207,3.355696678161621,3.5146403312683105,2.746201276779175,3.091153144836426,2.656369209289551
56,mp-30274,4.4666972160339355,2.708514928817749,2.8078689575195312,4.130389213562012,3.958902359008789,3.551456928253174,5.679274082183838,8.908601760864258,4.964227199554443
57,mp-867890,2.996281623840332,2.5247790813446045,2.3602123260498047,2.356898069381714,3.3989367485046387,4.073575973510742,2.336487054824829,2.2743687629699707,2.479785203933716
58,mp-1183071,2.8332226276397705,2.4809601306915283,2.5740630626678467,4.096973896026611,2.2268617153167725,4.6447858810424805,2.2683656215667725,2.2487683296203613,2.4957239627838135
59,mp-864644,2.4261133670806885,2.419358730316162,2.2099311351776123,2.8778412342071533,2.5415868759155273,3.7624621391296387,2.128194570541382,2.389021158218384,2.1275627613067627
60,mp-861880,3.74729585647583,3.0000157356262207,3.4920506477355957,3.517813205718994,4.578633785247803,3.2311415672302246,3.381230354309082,2.507863998413086,3.2364726066589355
61,mp-27971,3.1935248374938965,2.9743359088897705,2.9781532287597656,4.118444919586182,4.055752277374268,3.09761381149292,3.703486442565918,3.2601046562194824,3.359896659851074
62,mp-30273,4.493070602416992,2.7607953548431396,3.632723808288574,4.941160678863525,3.94431734085083,3.0973100662231445,5.79447078704834,7.041435241699219,4.2293524742126465
63,mp-866101,5.482015609741211,5.138393878936768,12.301168441772461,7.035595893859863,4.243228912353516,3.421046257019043,8.72545051574707,9.464705467224121,5.956914901733398
64,mp-1183114,3.341383457183838,2.4930403232574463,2.926414728164673,2.6853110790252686,5.4625244140625,3.2995290756225586,5.316518783569336,3.825953483581543,3.9207558631896973
65,mp-864606,5.616772174835205,3.6601338386535645,9.731316566467285,6.103492259979248,4.702320098876953,3.3506040573120117,7.553374290466309,11.400970458984375,5.956721305847168
66,mp-1006278,5.269891738891602,2.6588118076324463,3.3465194702148438,3.862877368927002,3.131333351135254,4.2285895347595215,3.237936496734619,2.7939910888671875,2.9687178134918213
67,mp-1183124,3.79140567779541,2.751363754272461,3.92081356048584,4.3029632568359375,4.667482376098633,3.169900894165039,4.1535773277282715,5.009918212890625,3.5196046829223633
68,mp-985278,5.753089904785156,3.326906681060791,5.965200901031494,4.476674556732178,3.6012368202209473,3.4058213233947754,4.21096658706665,5.764231204986572,4.709503650665283
69,mp-861502,8.194600105285645,4.926113605499268,11.639985084533691,7.271035194396973,4.161136150360107,3.4407143592834473,6.535738945007324,13.282829284667969,5.819123268127441
70,mp-867815,5.241626739501953,2.798786163330078,3.14486026763916,6.151662349700928,4.682590961456299,3.0767335891723633,5.0971198081970215,4.73534631729126,5.439546585083008
71,mp-1183053,7.862051010131836,4.811834335327148,10.099431037902832,5.927234649658203,5.239169597625732,3.2769837379455566,7.373430252075195,9.715404510498047,5.708777904510498
72,mp-861884,3.642481803894043,2.966553211212158,4.207935810089111,5.027827739715576,4.582855701446533,3.3438167572021484,3.773759365081787,4.602411270141602,4.412256240844727
73,mp-862665,5.401705265045166,2.399268627166748,5.245552062988281,4.440970420837402,5.829955577850342,5.009849548339844,4.651016712188721,5.92824649810791,3.25852108001709
74,mp-24147,5.888269901275635,5.42063045501709,12.527935981750488,6.536341190338135,5.179288864135742,3.037598133087158,6.399726390838623,7.868775367736816,6.04856014251709
75,mp-861605,6.013577938079834,5.998820781707764,12.216773986816406,6.491775035858154,6.055127143859863,3.0058493614196777,7.156245231628418,9.868539810180664,4.659894943237305
76,mp-862289,3.0583930015563965,2.2041022777557373,2.0502331256866455,1.8946774005889893,2.3302533626556396,3.610534191131592,2.1410491466522217,2.466606855392456,1.9636876583099365
77,mp-1183060,4.292868614196777,2.601285696029663,5.7271904945373535,5.370431900024414,3.411367893218994,3.1255455017089844,2.403249979019165,2.7373063564300537,3.641526699066162
78,mp-1183055,3.5112695693969727,2.98496413230896,3.5191798210144043,4.69157075881958,3.667076587677002,3.5538644790649414,3.5260143280029297,3.2345833778381348,2.7312724590301514
79,mp-861867,2.9527363777160645,2.418750047683716,3.506622314453125,2.495335817337036,3.785553455352783,3.779816150665283,2.2424862384796143,2.5843749046325684,2.6839592456817627
80,mp-867297,4.211516380310059,3.1186141967773438,3.134943962097168,4.717010021209717,3.5488758087158203,3.266024589538574,3.7703604698181152,2.4882256984710693,3.438079833984375
81,mp-1183121,2.7616689205169678,2.544398546218872,2.333869695663452,3.522510051727295,2.6374409198760986,3.0137839317321777,2.542257785797119,2.316457748413086,2.501981019973755
82,mp-862860,3.5009331703186035,2.487820625305176,2.3309860229492188,4.693846702575684,2.6722564697265625,4.420873165130615,2.4592525959014893,2.2888870239257812,2.6424031257629395
83,mp-867321,2.3220980167388916,2.4072561264038086,2.3099870681762695,4.773240566253662,2.660323143005371,3.4670538902282715,2.822256326675415,2.3976805210113525,2.4742329120635986
84,mp-861460,3.412464141845703,3.102879524230957,3.5896811485290527,4.538698673248291,3.1089062690734863,3.4360456466674805,3.4400196075439453,3.7885336875915527,3.63560152053833
85,mp-1183118,2.577824354171753,2.9959218502044678,5.378269672393799,5.394979000091553,4.515148639678955,4.022607803344727,6.027973651885986,3.732743263244629,3.7096080780029297
86,mp-866286,4.556807041168213,2.8669047355651855,2.4186244010925293,5.2730607986450195,3.791905403137207,4.531603813171387,5.8749775886535645,3.456202507019043,4.017034530639648
87,mp-984785,3.9957852363586426,3.0159454345703125,2.7994582653045654,3.773068904876709,8.322258949279785,4.687033653259277,4.477992057800293,3.575662612915039,3.7114968299865723
88,mp-864996,4.5003838539123535,2.771493911743164,2.8588337898254395,4.005108833312988,5.910589218139648,4.741738319396973,4.101449489593506,3.4388351440429688,3.2289538383483887
89,mp-865979,4.694920539855957,2.8557493686676025,2.6421196460723877,5.36213493347168,5.7860026359558105,4.2751264572143555,3.2320504188537598,3.0887227058410645,3.3668322563171387
90,mp-866225,5.232126235961914,2.47385573387146,2.93989896774292,4.348103046417236,4.611832141876221,3.9866976737976074,2.980745315551758,3.2202234268188477,2.996232271194458
91,mp-861735,4.238010883331299,2.527287721633911,2.808192253112793,3.0460877418518066,3.0813169479370117,4.476478099822998,2.9941771030426025,2.5114033222198486,3.170699119567871
92,mp-1183182,2.333460807800293,3.5354013442993164,2.8514602184295654,5.292105674743652,3.7940173149108887,3.780015468597412,4.048299789428711,3.0911102294921875,3.4428114891052246
93,mp-864911,5.6373291015625,4.572933197021484,6.776179313659668,5.880922317504883,3.7630672454833984,3.2379841804504395,6.7256927490234375,10.272347450256348,5.405520439147949
94,mp-866056,18.187414169311523,3.6584482192993164,5.613086700439453,6.81341552734375,13.148712158203125,3.6367430686950684,9.944866180419922,21.591888427734375,7.921631813049316
95,mp-1183139,5.308311939239502,3.9869260787963867,4.703391075134277,6.427606582641602,4.553628444671631,3.7348809242248535,6.7117156982421875,11.745697975158691,6.067929744720459
96,mp-36526,4.746957302093506,3.195024013519287,7.347841262817383,7.586772918701172,3.282198905944824,3.512396812438965,6.78136682510376,7.453597068786621,6.466167449951172
97,mp-867422,2.862494945526123,2.3381807804107666,2.5405571460723877,2.8879318237304688,2.5854692459106445,4.08808708190918,2.6302199363708496,2.3717257976531982,2.507016897201538
98,mp-1183145,4.575271129608154,3.336210250854492,6.322215557098389,4.891613006591797,6.020872592926025,3.935588836669922,5.70388650894165,7.825801849365234,5.070526599884033
99,mp-1183220,3.8089866638183594,2.7405920028686523,6.42934513092041,3.455608367919922,3.7163915634155273,3.0000367164611816,3.6428589820861816,2.919593095779419,3.710832118988037
100,mp-862894,3.208901882171631,2.465069532394409,2.443417549133301,5.09113883972168,2.8837175369262695,4.550314426422119,2.9533047676086426,2.415041208267212,2.7457642555236816
101,mp-867800,4.786224365234375,3.070157051086426,3.3093113899230957,5.787841320037842,3.837038040161133,4.260201454162598,2.285109281539917,2.999189615249634,4.234462261199951
102,mp-866222,2.698540449142456,3.193449020385742,5.706131935119629,8.003565788269043,4.742825031280518,3.4341559410095215,4.764373779296875,4.456120491027832,6.831920623779297
103,mp-865957,2.9788291454315186,2.398139238357544,2.5343704223632812,4.30522346496582,2.7437055110931396,4.25998067855835,2.5998294353485107,2.413994312286377,2.972666025161743
104,mp-1183197,2.2702083587646484,2.331434488296509,2.2769768238067627,2.6925017833709717,3.121065139770508,3.274472236633301,3.171335220336914,2.525784492492676,2.5016767978668213
105,mp-1183243,3.012907028198242,3.1217751502990723,3.0299882888793945,4.771594047546387,4.281463623046875,4.581414699554443,3.684030532836914,3.974700927734375,3.10807466506958
106,mp-865558,4.233038425445557,2.7995266914367676,3.4878549575805664,3.7158970832824707,3.329011917114258,3.51723575592041,4.59025764465332,3.857133388519287,3.0584402084350586
107,mp-865927,5.761775970458984,6.375979900360107,19.65192222595215,8.07441234588623,6.634899616241455,3.644965648651123,7.884050369262695,14.184701919555664,6.1697916984558105
108,mp-865958,2.822404623031616,2.324103355407715,2.3312909603118896,2.3407163619995117,2.33491587638855,3.0786757469177246,2.4148786067962646,2.43402099609375,2.488811731338501
109,mp-865952,2.6940112113952637,2.3037965297698975,2.531409978866577,2.6570515632629395,2.2967848777770996,4.743741035461426,2.489393949508667,2.431105852127075,2.7951765060424805
110,mp-984551,2.6203744411468506,2.2172489166259766,2.2771387100219727,1.953312635421753,2.254016876220703,3.8573412895202637,2.649339437484741,2.399388551712036,2.26139235496521
111,mp-1183199,3.266876220703125,2.756410837173462,4.541008472442627,4.499524116516113,3.9556055068969727,3.3031105995178223,3.10707426071167,2.837141275405884,3.416475296020508
112,mp-865028,4.3305864334106445,2.9062461853027344,3.49527645111084,3.4994606971740723,3.6832118034362793,3.7889652252197266,3.4497056007385254,4.042454719543457,3.0725674629211426
113,mp-1183168,6.278277397155762,5.6149725914001465,12.3056058883667,7.2766265869140625,3.878218650817871,3.435333728790283,7.246520042419434,12.11396312713623,6.165502548217773
114,mp-864809,2.426140546798706,2.508373498916626,3.1891117095947266,5.380800724029541,5.303546905517578,3.374565601348877,3.7582521438598633,2.690377950668335,2.709122657775879
115,mp-8566,2.6913859844207764,2.496145248413086,2.4874510765075684,2.138422966003418,2.7695181369781494,3.242586612701416,2.4773197174072266,3.151571273803711,2.0578722953796387
116,mp-18125,2.707029104232788,2.6679961681365967,3.236701488494873,3.1638808250427246,3.329167366027832,3.3836231231689453,2.874741792678833,3.1799440383911133,3.1393957138061523
117,mp-567334,3.81931209564209,3.385025978088379,7.030392646789551,5.364945411682129,9.118743896484375,3.174522876739502,5.1925153732299805,3.8439383506774902,7.415834426879883
118,mp-29607,4.250729560852051,4.0627241134643555,5.579391002655029,6.813610553741455,6.944340705871582,3.1979074478149414,7.7825212478637695,3.589993476867676,4.291029453277588
119,mp-568392,3.247201919555664,2.671217918395996,2.217228651046753,2.2194302082061768,2.565822124481201,3.0409984588623047,2.27750563621521,2.4298300743103027,2.210479736328125
120,mp-1195193,6.5678181648254395,6.629060745239258,4.005543231964111,4.426877498626709,4.2113847732543945,3.042891502380371,3.489152431488037,4.224277973175049,3.338871479034424
121,mp-560328,3.463648796081543,3.0415453910827637,2.6757795810699463,2.7326083183288574,2.410125732421875,3.206064224243164,2.740388870239258,4.137740135192871,2.2350120544433594
122,mp-554873,3.409590721130371,4.111533164978027,16.379812240600586,8.210493087768555,8.266834259033203,3.0319032669067383,6.320850849151611,11.262857437133789,7.460391044616699
123,mp-23558,2.226069211959839,2.2644824981689453,2.441117763519287,2.134345054626465,2.5083513259887695,3.2977304458618164,2.3768064975738525,2.3508005142211914,2.136937379837036
124,mp-862982,3.298117160797119,2.6047258377075195,2.175147771835327,2.1562716960906982,2.492302179336548,3.0007548332214355,2.454791307449341,2.6803383827209473,2.2286133766174316
125,mp-4691,2.5098321437835693,2.607542037963867,3.3734335899353027,3.2617549896240234,3.33278751373291,3.0507092475891113,4.079805374145508,3.4813499450683594,3.060640335083008
126,mp-864635,3.395155429840088,2.7895116806030273,2.56000018119812,2.3586783409118652,2.932295083999634,3.2858738899230957,2.4912362098693848,2.8296594619750977,2.196587085723877
127,mp-1391,3.1100921630859375,3.206228256225586,2.1439859867095947,3.349574089050293,2.2772629261016846,3.116215705871582,2.4615108966827393,2.7615816593170166,2.1510400772094727
128,mp-542298,2.8392648696899414,2.670708417892456,2.5375375747680664,3.387472629547119,2.7820940017700195,3.0370798110961914,2.6500356197357178,2.9429168701171875,2.73366379737854
129,mp-1196546,4.622244834899902,4.698729038238525,5.647294998168945,3.6294922828674316,4.268593788146973,3.0577011108398438,4.023064613342285,5.409252643585205,5.578404903411865
130,mp-861942,4.758504867553711,3.2411532402038574,2.8411948680877686,2.6837453842163086,3.700439453125,3.128061294555664,2.6184213161468506,5.21774959564209,2.7466413974761963
131,mp-9900,4.667428970336914,3.2168240547180176,2.9454779624938965,2.386512041091919,3.3280301094055176,3.089900493621826,2.497781753540039,4.429497718811035,2.7241387367248535
132,mp-690687,3.2851486206054688,3.1609253883361816,3.841709613800049,2.9923465251922607,2.7746827602386475,3.023019790649414,3.5290746688842773,5.499236583709717,2.6576690673828125
133,mp-860963,5.750214576721191,4.055296421051025,6.050867080688477,3.629025459289551,4.864068508148193,3.020815849304199,4.277944087982178,6.3512864112854,4.688756465911865
134,mp-558763,2.376681327819824,3.1872329711914062,4.220632553100586,2.579685926437378,3.6005334854125977,3.1771116256713867,2.695997476577759,2.6437082290649414,2.650360345840454
135,mp-553949,2.2976999282836914,2.681602954864502,4.796422481536865,3.843815803527832,3.371328353881836,3.162674903869629,3.3151979446411133,3.4868807792663574,3.5967588424682617
136,mp-1229141,4.0064005851745605,3.3323440551757812,2.741053581237793,2.4629743099212646,3.3878231048583984,3.0590600967407227,2.749264717102051,4.4601521492004395,2.685340404510498
137,mp-1229122,3.441410541534424,2.3047406673431396,2.145097494125366,2.0979740619659424,2.351111888885498,3.1146273612976074,2.400076389312744,2.510479211807251,2.0600883960723877
138,mp-23485,3.4409408569335938,2.3057522773742676,2.1473140716552734,2.0959115028381348,2.3595104217529297,3.114562511444092,2.397158145904541,2.49992299079895,2.0589802265167236
139,mp-29816,2.343614339828491,2.34883975982666,2.0900869369506836,1.9215939044952393,2.301772117614746,3.024555206298828,2.0128095149993896,2.4800639152526855,2.136791229248047
140,mp-556866,3.7044215202331543,2.2977116107940674,2.261289358139038,2.2284538745880127,2.4716107845306396,3.0041794776916504,2.574307441711426,3.055008888244629,2.19014573097229
141,mp-27966,7.106666564941406,4.391973495483398,6.252610683441162,4.723154544830322,4.24561071395874,3.075550079345703,5.304749488830566,8.810615539550781,4.644613742828369
142,mp-556429,7.400588035583496,5.086230278015137,7.142658233642578,5.504802227020264,3.9310226440429688,3.1581168174743652,6.064380168914795,4.5136637687683105,4.825205326080322
143,mp-353,2.4055352210998535,2.4181923866271973,2.047916889190674,1.897839069366455,2.134053945541382,3.1484646797180176,2.0241355895996094,2.2790799140930176,2.1868321895599365
144,mp-1195759,4.990662097930908,3.61806058883667,5.256793022155762,3.424561023712158,5.580892562866211,3.0494794845581055,4.1913981437683105,8.196043968200684,4.390219211578369
145,mp-1190325,2.777961492538452,3.235074996948242,4.631023406982422,4.281054973602295,4.281699180603027,3.200051784515381,3.298405170440674,8.670324325561523,3.625920295715332
146,mp-707138,3.6978507041931152,3.307983875274658,4.952426433563232,2.9323458671569824,4.903102397918701,3.029944896697998,4.288186073303223,4.479543685913086,3.8360042572021484
147,mp-13956,4.578956127166748,6.175743579864502,3.075896739959717,4.031745910644531,3.5239787101745605,3.256608486175537,2.3783986568450928,2.8388285636901855,2.6674649715423584
148,mp-36216,3.378783702850342,2.8576135635375977,2.2349019050598145,2.1330113410949707,2.5777626037597656,3.2533082962036133,2.4232587814331055,2.364053249359131,2.2061824798583984
149,mp-1192057,2.8958163261413574,3.782155990600586,4.2834391593933105,2.788149118423462,3.1530675888061523,3.0238709449768066,3.1843667030334473,3.222367286682129,4.402334213256836
150,mp-5625,2.227626323699951,3.223346710205078,3.5860543251037598,2.546725034713745,3.0707321166992188,3.034904956817627,2.7666096687316895,2.945162773132324,3.372830867767334
151,mp-568936,3.219642162322998,2.5932788848876953,2.1565468311309814,2.8241026401519775,3.4174766540527344,3.018171787261963,2.2515463829040527,2.43066143989563,2.2154831886291504
152,mp-16913,2.2329037189483643,3.3108482360839844,3.453718662261963,2.480006694793701,3.4905929565429688,3.052155017852783,3.0256314277648926,2.808851480484009,2.5438265800476074
153,mp-11641,2.2507576942443848,3.102358818054199,3.711620807647705,2.777388572692871,3.5665016174316406,3.0672740936279297,3.0235719680786133,2.791182518005371,2.8613500595092773
154,mp-1197599,4.502717018127441,4.415765762329102,5.0514984130859375,3.4316673278808594,4.089824199676514,3.039130687713623,4.008190631866455,6.3174543380737305,5.460332870483398
155,mp-1214926,4.169799327850342,3.21151065826416,3.152283191680908,2.9674642086029053,2.8100318908691406,3.153757095336914,3.4665918350219727,3.6789636611938477,3.259305477142334
156,mp-10963,3.057508945465088,2.5318150520324707,2.5691401958465576,3.3078579902648926,3.243788719177246,3.28010892868042,3.264908790588379,3.1827611923217773,2.6242611408233643
157,mp-1096812,3.2417407035827637,2.6174614429473877,2.507659435272217,3.2171883583068848,3.2768959999084473,3.12276029586792,2.796858310699463,3.8359222412109375,2.5418553352355957
158,mp-1592,2.8854141235351562,2.9294626712799072,2.2314114570617676,2.313326358795166,3.8065004348754883,3.0747365951538086,2.1224205493927,2.6239635944366455,2.0611188411712646
159,mp-558768,2.244326114654541,2.800837278366089,3.539759635925293,3.3262057304382324,2.8609559535980225,3.0406970977783203,3.189939498901367,3.10833740234375,3.1798458099365234
160,mp-29163,2.7759273052215576,3.322713851928711,2.815990447998047,2.979283571243286,2.6568589210510254,3.167140483856201,2.4620823860168457,4.426311016082764,2.6796672344207764
161,mp-36383,2.3748059272766113,3.4258413314819336,4.8013691902160645,3.522535800933838,3.0998520851135254,3.061985969543457,2.924299716949463,5.116248607635498,4.0911102294921875
162,mp-1229185,2.5236074924468994,2.9227428436279297,2.6486353874206543,3.4230713844299316,3.413252353668213,3.197239875793457,2.7379767894744873,3.617929458618164,3.0089173316955566
163,mp-1229124,2.239382028579712,2.738914728164673,2.7513082027435303,2.5881574153900146,2.8130409717559814,3.180905342102051,2.7792506217956543,2.6031391620635986,2.739729642868042
164,mp-561620,2.695984363555908,2.937561511993408,2.5487139225006104,2.3879597187042236,2.6014404296875,3.0550131797790527,2.5472400188446045,4.37352991104126,2.3756909370422363
165,mp-9538,2.6468138694763184,3.299567222595215,2.8129944801330566,2.4983022212982178,2.4618914127349854,3.086337089538574,2.6358413696289062,4.420533657073975,2.4389543533325195
166,mp-662599,3.8236279487609863,3.094438076019287,2.409982442855835,2.917142391204834,3.325867176055908,3.7689099311828613,2.361623764038086,2.517510414123535,2.3311309814453125
167,mp-1183137,2.753147602081299,2.4533212184906006,2.7869479656219482,2.7180614471435547,2.611253261566162,3.008883476257324,2.566659450531006,3.3556108474731445,2.029064893722534
168,mp-3172,3.410398006439209,2.4847841262817383,2.281940460205078,2.8662643432617188,2.9180634021759033,3.1586780548095703,2.326389789581299,2.3745334148406982,2.2753658294677734
169,mp-562412,2.8002238273620605,2.66314435005188,2.622542381286621,3.5405335426330566,2.8230972290039062,3.0407090187072754,2.6655256748199463,3.0498366355895996,2.740833282470703
170,mp-17862,5.793419361114502,2.8883817195892334,5.123189449310303,2.8223841190338135,5.267046928405762,3.7519893646240234,6.946917533874512,7.405754089355469,3.7535290718078613
171,mp-1605,2.2348432540893555,2.481175661087036,2.5208163261413574,2.235767364501953,2.764047145843506,3.0389790534973145,2.5818817615509033,2.6102588176727295,2.40202260017395
172,mp-27821,7.377102851867676,3.259425640106201,3.8752169609069824,5.4988861083984375,3.793886661529541,3.099520206451416,3.9189600944519043,11.500332832336426,6.048647403717041
173,mp-1229128,2.260993719100952,2.778672933578491,3.2444911003112793,2.508176565170288,3.14174222946167,3.0271172523498535,2.533513069152832,2.761451482772827,3.013627529144287
174,mp-12459,2.7012767791748047,2.9577629566192627,3.0468850135803223,2.817843437194824,2.5248420238494873,3.190089225769043,2.5265626907348633,5.0263671875,2.5315353870391846
175,mp-30908,3.6784629821777344,6.885186195373535,2.876868963241577,3.678618907928467,3.297123908996582,3.199612617492676,2.863734483718872,3.059144973754883,2.7172112464904785
176,mp-985296,2.829819917678833,3.0683631896972656,2.5315232276916504,2.9225807189941406,2.6199073791503906,3.0025973320007324,2.627610683441162,3.274228096008301,2.032867670059204
177,mp-1201018,2.9401915073394775,3.6768994331359863,4.563793182373047,4.1446533203125,3.568181037902832,3.0346059799194336,3.38547945022583,3.445794105529785,4.416780471801758
178,mp-1195261,4.0831217765808105,2.728217601776123,2.7413384914398193,2.4220187664031982,3.5053977966308594,3.1523914337158203,2.634276866912842,3.021655559539795,3.434385299682617
179,mp-555269,3.3935012817382812,3.1044979095458984,2.483072519302368,2.8303701877593994,3.485727310180664,3.1851868629455566,2.5056722164154053,4.225276947021484,2.39107084274292
180,mp-17568,5.683600425720215,3.0090017318725586,4.159225940704346,3.4802513122558594,5.084475517272949,3.234701633453369,5.175836563110352,5.1259870529174805,3.7780370712280273
181,mp-29849,4.308290004730225,3.1904006004333496,3.1953506469726562,4.733142852783203,3.8148412704467773,3.0319275856018066,4.486448764801025,5.874335765838623,4.7774271965026855
182,mp-5710,3.022127628326416,2.751613140106201,2.2390787601470947,2.276215076446533,2.737308979034424,3.0283846855163574,2.1694912910461426,2.665024757385254,2.1344144344329834
183,mp-1229155,3.9878926277160645,2.7404277324676514,2.383955240249634,2.407482385635376,2.8574447631835938,3.0939254760742188,3.0698752403259277,3.3804125785827637,2.4312100410461426
184,mp-558550,5.9202799797058105,4.350985050201416,5.68224573135376,4.439094066619873,3.745126724243164,3.15049409866333,4.336145877838135,3.1338963508605957,3.9142069816589355
185,mp-553924,2.374129295349121,2.6745176315307617,2.3118269443511963,2.6487174034118652,2.6031501293182373,3.025114059448242,2.8176369667053223,2.813201665878296,2.416189193725586
186,mp-554357,2.2586429119110107,2.5834100246429443,2.74477219581604,2.701948881149292,2.685621500015259,3.0238747596740723,2.708972692489624,2.9730067253112793,2.5645127296447754
187,mp-1199607,2.2560956478118896,2.6673624515533447,2.7810072898864746,2.325568437576294,2.7063372135162354,3.0515689849853516,2.911759853363037,2.324697256088257,2.2918784618377686
188,mp-22286,2.641824722290039,2.5574755668640137,2.2975478172302246,2.3080883026123047,2.559569835662842,3.0758285522460938,2.4327516555786133,2.2723376750946045,2.298288345336914
189,mp-28812,2.5098655223846436,2.2673447132110596,2.1425704956054688,1.92020845413208,2.2492330074310303,3.0320897102355957,2.2414944171905518,2.4046127796173096,2.0231270790100098
190,mp-568540,4.1930670738220215,3.081435203552246,2.5427606105804443,3.079928398132324,4.027706623077393,3.0161876678466797,3.4386463165283203,2.6047041416168213,2.535229206085205
191,mp-1194068,2.351134777069092,2.5018723011016846,2.361006498336792,2.3096728324890137,3.2962379455566406,3.02732515335083,2.443922758102417,2.43638277053833,2.101924180984497
192,mp-559847,3.5532989501953125,2.843792676925659,2.40742826461792,2.443821668624878,2.5252182483673096,3.21897029876709,2.6156203746795654,3.412102222442627,2.3557465076446533
193,mp-1191916,2.7203593254089355,2.8836700916290283,2.6076831817626953,2.3463335037231445,3.078850269317627,3.022787570953369,2.766897201538086,2.9719130992889404,2.193305015563965
194,mp-573465,3.1660642623901367,2.7797257900238037,2.246396780014038,2.1044652462005615,2.685535430908203,3.1304569244384766,2.4481396675109863,2.369342565536499,2.076782703399658
195,mp-558786,2.5621392726898193,2.9113399982452393,3.4608078002929688,2.5384275913238525,3.373286247253418,3.024784564971924,2.7254106998443604,2.649080991744995,2.508063316345215
196,mp-1229201,2.2679672241210938,2.6606411933898926,3.687361717224121,2.5648303031921387,2.685713529586792,3.0335283279418945,2.476566791534424,2.4600930213928223,2.5497748851776123
197,mp-553919,3.1270761489868164,2.8901419639587402,3.7975502014160156,3.3523240089416504,3.2363781929016113,3.024761199951172,3.1825156211853027,4.019376754760742,3.244845390319824
198,mp-1200563,3.2458252906799316,3.0370750427246094,2.420980453491211,2.7997915744781494,3.4937543869018555,3.2208213806152344,2.4213626384735107,2.4593746662139893,2.42055606842041
199,mp-37695,2.2470736503601074,2.637913942337036,4.015430450439453,2.7366585731506348,2.7767114639282227,3.028895378112793,2.6584360599517822,2.43507981300354,2.612865447998047
200,mp-8594,3.427267551422119,6.088728904724121,2.551725149154663,3.176011085510254,3.3969173431396484,3.0491814613342285,2.5903589725494385,2.9435348510742188,2.4791691303253174
201,mp-9770,4.343689441680908,2.98435378074646,2.494915246963501,2.3410353660583496,2.836364269256592,3.1880545616149902,2.443167209625244,3.7973318099975586,2.411170482635498
202,mp-18474,4.3199663162231445,3.280829429626465,4.994599342346191,2.808265447616577,3.408761978149414,3.064927101135254,2.3722314834594727,2.342564105987549,2.326953172683716
203,mp-15645,4.013667106628418,3.1549134254455566,2.4091379642486572,2.430480718612671,2.798194646835327,3.244947910308838,2.844142436981201,3.768747329711914,2.4840846061706543
204,mp-17984,4.018359184265137,2.5102596282958984,2.2036845684051514,2.9876601696014404,3.240902900695801,3.0138301849365234,2.457528591156006,2.339620590209961,2.2301859855651855
205,mp-1195618,2.6328585147857666,3.4783596992492676,5.017641067504883,4.9861860275268555,3.096186637878418,3.1369476318359375,2.6056318283081055,4.875703811645508,4.583390235900879
206,mp-556837,2.5307118892669678,3.9032130241394043,5.204105854034424,4.0720648765563965,4.261501312255859,3.0822510719299316,3.882974624633789,5.850042343139648,3.6400928497314453
207,mp-985701,5.824349403381348,4.421874523162842,6.410337448120117,4.309666633605957,5.094612121582031,4.033963203430176,5.422601222991943,9.02889347076416,4.8599653244018555
208,mp-37153,2.5160763263702393,3.985126495361328,2.756730318069458,3.363280773162842,4.351625442504883,3.5824790000915527,2.587667465209961,4.9757843017578125,3.2946853637695312
209,mp-4807,2.5304644107818604,3.2366209030151367,3.253023147583008,3.64534854888916,4.042049407958984,3.5123562812805176,3.088921070098877,3.814329147338867,3.4402894973754883
210,mp-1178563,2.898409128189087,3.154290199279785,4.3335723876953125,3.97908878326416,3.677915096282959,3.9740381240844727,3.8701038360595703,4.9498610496521,4.081446170806885
211,mp-22665,2.9162635803222656,3.4473695755004883,3.4210171699523926,3.505199909210205,3.6536312103271484,3.0190658569335938,3.337374687194824,5.876555919647217,2.6899712085723877
212,mp-1229194,2.330745220184326,3.7849631309509277,2.8265388011932373,4.15037202835083,3.737405300140381,3.3216214179992676,4.199613571166992,8.02209758758545,3.8106131553649902
213,mp-863750,2.671957015991211,2.3581626415252686,2.8110804557800293,2.5658748149871826,2.7765917778015137,4.491159915924072,2.5743279457092285,3.5040016174316406,2.0405306816101074
214,mp-570340,3.454190254211426,2.7969248294830322,2.869323968887329,2.549670696258545,2.7203431129455566,3.1279659271240234,2.433666706085205,2.875619888305664,2.543177843093872
215,mp-16060,3.0440640449523926,2.8059842586517334,2.8689370155334473,2.930405616760254,3.190797805786133,3.269052505493164,2.7403743267059326,2.731593132019043,3.0869083404541016
216,mp-1196161,2.570044994354248,2.696587562561035,3.099794387817383,2.9326086044311523,3.235001564025879,3.2417774200439453,2.9608728885650635,3.4776854515075684,2.9687705039978027
217,mp-996983,2.2520203590393066,2.483978748321533,2.996513605117798,2.583548069000244,2.8765759468078613,3.287238121032715,2.8071441650390625,2.262822389602661,2.5605738162994385
218,mp-703539,5.175177097320557,4.169684410095215,11.517111778259277,4.811221599578857,6.770788192749023,3.015881061553955,4.291180610656738,7.771121978759766,4.610159397125244
219,mp-12021,3.4395294189453125,2.5083329677581787,2.9801299571990967,2.676950216293335,3.0109543800354004,3.0386433601379395,3.138376235961914,6.0985517501831055,4.039064884185791
