index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
18354,mp-1185621,4.0768022537231445,5.711636543273926,4.366420745849609,4.544614791870117,3.237492561340332,4.0431365966796875,4.744680881500244,3.0469017028808594,5.5299787521362305
18355,mp-11236,4.694625377655029,3.192026138305664,3.7258920669555664,4.542346954345703,4.446375370025635,4.006229400634766,4.076584815979004,2.563645839691162,4.020990371704102
18356,mp-864922,3.6665749549865723,10.534615516662598,3.7692618370056152,4.5458807945251465,3.7404017448425293,3.5621895790100098,3.135099411010742,2.8310022354125977,4.0645060539245605
18357,mp-1221921,6.132605075836182,10.519930839538574,5.8154988288879395,4.546276569366455,6.309453964233398,6.076068878173828,4.659212589263916,5.959059715270996,7.066864013671875
18358,mp-1221951,4.068059921264648,4.235195636749268,4.53786563873291,4.54926872253418,3.780181407928467,3.70322322845459,5.241990089416504,3.6394219398498535,4.513089656829834
18359,mp-864923,6.522912979125977,6.668095111846924,7.2184553146362305,4.549821853637695,5.631205081939697,5.183730125427246,5.587691783905029,12.005182266235352,8.036714553833008
18360,mp-977547,4.438118934631348,6.226916790008545,4.910613059997559,4.554276466369629,6.0324602127075195,3.1895813941955566,4.118349552154541,2.7307748794555664,4.366185188293457
18361,mp-2713981,3.9178924560546875,2.9543142318725586,3.885904312133789,4.5493340492248535,9.758444786071777,3.7854647636413574,4.056605815887451,4.195219993591309,3.699496269226074
18362,mp-726071,4.652103900909424,5.099114894866943,3.9904837608337402,4.54871129989624,9.444705963134766,4.095502853393555,4.706058502197266,8.843232154846191,3.6563596725463867
18363,mp-1222466,4.1154398918151855,2.9430224895477295,3.9516611099243164,4.548697471618652,9.022112846374512,3.8370232582092285,3.813310146331787,7.894412994384766,4.435998439788818
18364,mp-864920,3.676961898803711,9.923649787902832,3.757033348083496,4.54832124710083,6.085936069488525,3.541076183319092,3.2036051750183105,2.9246420860290527,3.742363929748535
18365,mp-1025460,6.9690165519714355,3.2099599838256836,3.805365562438965,4.525416851043701,6.362504959106445,7.414549827575684,3.5931529998779297,6.471880912780762,3.451529026031494
18366,mp-864921,4.533461093902588,4.825767517089844,3.8494162559509277,4.543891429901123,3.3290820121765137,4.247159004211426,4.807318210601807,3.1962146759033203,4.697560787200928
18367,mp-1245429,6.519306659698486,10.466432571411133,4.6296210289001465,4.550093650817871,6.092198848724365,4.2649970054626465,4.828472137451172,7.563755989074707,4.0277276039123535
18368,mp-864907,6.553223609924316,6.469151973724365,6.15159273147583,4.55221700668335,6.283289432525635,5.120046615600586,5.627007961273193,8.79812240600586,8.050148010253906
18369,mp-1185625,4.2511796951293945,8.198957443237305,4.07867956161499,4.543937683105469,6.286135673522949,4.4605913162231445,5.2072553634643555,8.902403831481934,3.9913315773010254
18370,mp-864910,4.36627197265625,6.10694694519043,4.233096122741699,4.556598663330078,6.560388088226318,3.1792964935302734,4.203957557678223,2.804701566696167,3.9295411109924316
18371,mp-35,6.491698265075684,3.8603806495666504,3.6477794647216797,4.543239116668701,1.7276740074157715,3.4991402626037598,5.757021427154541,2.1585843563079834,3.685202121734619
18372,mp-1104783,4.006007671356201,4.624606609344482,3.852837085723877,4.546358585357666,6.219661235809326,3.6309003829956055,4.56453275680542,3.5364603996276855,3.798816204071045
18373,mp-1025315,6.8734822273254395,5.176575660705566,4.491823196411133,4.545348644256592,6.257688045501709,4.432112693786621,2.9873690605163574,6.24224853515625,4.948286533355713
18374,mp-752598,6.777569770812988,5.456947326660156,3.8652520179748535,4.547653675079346,6.597428321838379,4.208106517791748,4.674317836761475,9.258344650268555,8.087767601013184
18375,mp-19409,5.601881980895996,8.3421049118042,3.876434803009033,4.548018455505371,7.7441253662109375,4.108273983001709,4.4368462562561035,8.172079086303711,7.872746467590332
18376,mp-1092278,7.312763214111328,6.188230037689209,3.938404083251953,4.544373512268066,3.395406723022461,3.668367862701416,5.963345050811768,11.344603538513184,8.020366668701172
18377,mp-19789,7.189033508300781,5.683283805847168,3.9312610626220703,4.543915748596191,3.363603115081787,3.2662410736083984,5.89046049118042,4.666025161743164,8.08446216583252
18378,mp-1104183,3.2251057624816895,2.945521116256714,3.8024277687072754,4.547107696533203,2.51381778717041,2.928635597229004,4.444815635681152,5.765196800231934,6.272898197174072
18379,mp-15974,4.50658655166626,3.7844481468200684,3.825868606567383,4.546994209289551,6.223389625549316,3.3769521713256836,5.124934673309326,2.721113681793213,3.6418051719665527
18380,mp-1025180,3.110762596130371,2.9128594398498535,3.7799301147460938,4.5454511642456055,2.2550880908966064,2.860635757446289,3.9739232063293457,3.650512218475342,4.139812469482422
18381,mp-754068,4.369534969329834,2.938328504562378,3.8543009757995605,4.550222873687744,5.137296199798584,3.510127544403076,4.7663044929504395,3.0995216369628906,3.5619444847106934
18382,mp-18750,6.058220386505127,4.41827392578125,3.846670627593994,4.546127796173096,7.6336565017700195,4.267906188964844,5.707669258117676,6.075142860412598,4.0892791748046875
18383,mp-20025,3.595022201538086,3.228600025177002,3.861208915710449,4.547025680541992,3.0964126586914062,3.3398146629333496,5.308259010314941,2.191862106323242,3.1334004402160645
18384,mp-20261,3.0687336921691895,2.928337812423706,3.8036646842956543,4.545382499694824,1.7130084037780762,2.851531505584717,4.241526126861572,2.5724432468414307,3.563553810119629
18385,mp-554980,4.157449722290039,2.9667139053344727,3.8191165924072266,4.548007488250732,6.3285441398620605,4.0307111740112305,4.5072455406188965,3.341069221496582,3.7500829696655273
18386,mp-22168,3.738452911376953,8.265704154968262,3.854762077331543,4.549850940704346,3.264787197113037,3.5294432640075684,5.233272552490234,3.544257640838623,3.2210192680358887
18387,mp-1221979,6.995649337768555,9.93924331665039,4.510837078094482,4.548121929168701,3.5772347450256348,4.120701789855957,3.566038131713867,5.776589393615723,4.290622711181641
18388,mp-542070,4.7480878829956055,2.951019048690796,3.8579258918762207,4.548047065734863,7.258127212524414,3.8831114768981934,4.097856521606445,4.5340189933776855,3.772165298461914
18389,mp-780939,4.681817531585693,2.9373438358306885,3.88529109954834,4.548138618469238,8.451732635498047,3.917543888092041,4.00713586807251,5.205097198486328,3.775214195251465
18390,mp-10199,4.096936225891113,9.687175750732422,3.89858341217041,4.551591396331787,6.491694927215576,3.6315479278564453,4.88485050201416,4.784180641174316,3.3366851806640625
18391,mp-3669,4.070628643035889,9.538935661315918,3.9309239387512207,4.55179500579834,6.999905586242676,3.636174201965332,4.853564262390137,4.810528755187988,3.330432891845703
18392,mp-1193575,3.100306510925293,3.0206875801086426,3.828278064727783,4.550029754638672,2.5856099128723145,2.851170539855957,3.62459659576416,7.1694746017456055,3.8043212890625
18393,mp-19442,7.311697006225586,3.689643383026123,4.102487087249756,4.541721820831299,8.944007873535156,5.740952968597412,4.843118190765381,7.038207054138184,8.091022491455078
18394,mp-542139,4.350661277770996,2.947140693664551,3.8605847358703613,4.547139644622803,6.385752201080322,3.797194004058838,3.8383498191833496,5.913738250732422,4.587807655334473
18395,mp-771905,4.313146591186523,2.943056106567383,3.8828654289245605,4.54722785949707,6.770912170410156,3.813385486602783,3.75901460647583,6.588294506072998,4.629727840423584
18396,mp-18971,4.376836776733398,3.1066436767578125,3.8509044647216797,4.5442986488342285,7.09971809387207,3.9603729248046875,4.426460266113281,4.861126899719238,3.7301697731018066
18397,mp-627380,4.051802635192871,2.9501569271087646,3.86606502532959,4.546083927154541,8.57331371307373,3.9705305099487305,3.6578330993652344,4.819701671600342,3.867156982421875
18398,mp-19231,4.124448776245117,2.955353021621704,3.839130401611328,4.546436786651611,6.633504867553711,4.1808977127075195,3.320866107940674,3.002443313598633,4.0236945152282715
18399,mp-22576,4.10694694519043,2.956376552581787,3.8474063873291016,4.546993732452393,8.071606636047363,4.084090709686279,3.3804306983947754,3.2633848190307617,3.9750027656555176
18400,mp-1210700,3.1272072792053223,2.9555251598358154,3.7918057441711426,4.5460429191589355,2.1355392932891846,2.8610193729400635,2.987581253051758,2.671415328979492,4.014016628265381
18401,mp-28669,3.501483917236328,2.9201879501342773,3.8169384002685547,4.547359943389893,6.339411735534668,3.3009848594665527,3.7902960777282715,3.9862351417541504,3.7796106338500977
18402,mp-1222504,5.891653060913086,3.455197334289551,3.7157721519470215,4.5435590744018555,2.121593475341797,3.6274704933166504,5.134310245513916,2.6410067081451416,3.819641590118408
18403,mp-1222181,6.233325004577637,6.203522205352783,3.695675849914551,4.5419921875,1.9473557472229004,3.6718544960021973,5.627023220062256,2.6283819675445557,3.664064884185791
18404,mp-560917,4.3658905029296875,2.9656670093536377,3.791238307952881,4.5462870597839355,6.172982692718506,3.8215551376342773,4.111058712005615,3.312056541442871,3.9114561080932617
18405,mp-706448,5.246448993682861,3.0760679244995117,3.930126667022705,4.5412092208862305,5.072740077972412,4.361738681793213,3.6708059310913086,10.724823951721191,5.136287212371826
18406,mp-28525,4.221255302429199,2.959822177886963,3.7665934562683105,4.546379089355469,4.577875137329102,3.6913328170776367,4.447293758392334,3.055861473083496,3.6484827995300293
18407,mp-768472,4.062962532043457,2.963094711303711,3.832167625427246,4.548240661621094,8.325823783874512,3.7130203247070312,4.17020845413208,3.3731064796447754,3.6196069717407227
18408,mp-542830,5.520648002624512,3.03743839263916,3.6735053062438965,4.542957782745361,1.9179942607879639,3.5874691009521484,5.4951677322387695,2.5021626949310303,3.96018648147583
18409,mp-1223358,5.628137111663818,4.84515905380249,3.806182384490967,4.547429084777832,6.198864936828613,3.9509329795837402,4.685796737670898,5.119760036468506,6.773776054382324
18410,mp-1222194,6.1608357429504395,3.4441323280334473,3.6534972190856934,4.543933868408203,1.7743630409240723,3.488780975341797,5.631419658660889,2.5827395915985107,3.921761989593506
18411,mp-19477,4.059935092926025,2.9458515644073486,3.853832721710205,4.545673370361328,8.159403800964355,3.9306931495666504,3.691277503967285,3.632138729095459,3.9017744064331055
18412,mp-7892,7.255649566650391,10.631156921386719,3.790127754211426,4.539787292480469,2.6479759216308594,3.6269006729125977,5.860293388366699,3.947136878967285,8.070816040039062
18413,mp-864988,7.275872230529785,3.0464940071105957,3.7375168800354004,4.542395114898682,2.639829635620117,3.5836706161499023,5.165338516235352,3.7642107009887695,4.467723846435547
18414,mp-864989,4.90469217300415,3.4612832069396973,3.7502431869506836,4.540894985198975,2.548830032348633,3.9979591369628906,4.487151145935059,3.71187162399292,4.2327728271484375
18415,mp-10895,4.477740287780762,7.866641044616699,3.740018844604492,4.540488243103027,2.47416090965271,4.095099449157715,5.101545333862305,4.710016250610352,7.101260185241699
18416,mp-864990,6.35895299911499,10.673905372619629,3.7472667694091797,4.544567108154297,2.5530147552490234,3.469113349914551,5.167318820953369,3.8009676933288574,4.5729546546936035
18417,mp-1221906,5.368924140930176,5.782505989074707,3.8345603942871094,4.547722816467285,6.434807300567627,3.9982967376708984,4.513915538787842,5.91392183303833,6.887622833251953
18418,mp-1202591,4.655024528503418,4.306298732757568,3.7984766960144043,4.547453880310059,6.311972141265869,3.8068137168884277,4.227971076965332,5.203211784362793,5.881998062133789
18419,mp-1205062,4.984500408172607,4.413004398345947,3.802940845489502,4.547412395477295,6.259736061096191,3.8842434883117676,4.570774078369141,4.653172969818115,5.4047064781188965
18420,mp-28943,4.896107196807861,3.234720230102539,3.7944936752319336,4.545429229736328,6.034475803375244,3.67616605758667,5.083546161651611,3.355221748352051,4.786236763000488
18421,mp-1210699,7.0988264083862305,2.9827890396118164,3.8053650856018066,4.527143478393555,4.0836310386657715,7.281188011169434,3.6083502769470215,11.620463371276855,3.3188071250915527
18422,mp-1221942,4.893232345581055,10.018854141235352,3.8678531646728516,4.547515869140625,8.418551445007324,4.2000274658203125,3.9206342697143555,4.897188663482666,6.393757343292236
18423,mp-504697,5.50512170791626,5.727540969848633,3.8026323318481445,4.547394752502441,6.277108669281006,3.8896164894104004,4.71331787109375,4.3536295890808105,6.49519681930542
18424,mp-18720,4.028445720672607,2.9649574756622314,3.770416736602783,4.546699047088623,4.964278697967529,3.6417694091796875,4.388370037078857,2.949340581893921,3.793898582458496
18425,mp-1221996,5.147939205169678,2.94704270362854,3.7932205200195312,4.546576499938965,6.1707611083984375,3.9301676750183105,4.416001319885254,3.318164825439453,4.3193135261535645
18426,mp-1222018,6.11590576171875,2.9342119693756104,3.827833652496338,4.546356201171875,7.3556928634643555,3.686863899230957,4.836737155914307,4.941059589385986,4.127496719360352
18427,mp-1222085,6.796976566314697,10.609362602233887,3.8061323165893555,4.546107292175293,3.5833511352539062,4.2976460456848145,5.580977439880371,11.839448928833008,7.444828033447266
18428,mp-864955,7.004813194274902,3.7627649307250977,3.7396764755249023,4.542990684509277,2.9883410930633545,3.721632480621338,5.377949237823486,2.9498870372772217,5.322723865509033
18429,mp-1193329,4.1125993728637695,2.938762664794922,3.8211846351623535,4.548637390136719,6.415163040161133,3.6496715545654297,3.6924853324890137,3.958475112915039,3.9410977363586426
18430,mp-1222096,7.1932477951049805,4.1757683753967285,3.887484073638916,4.542374610900879,3.438563346862793,5.378695964813232,4.737982273101807,2.960637331008911,6.761594295501709
18431,mp-1222029,4.439972877502441,2.9161205291748047,3.780745029449463,4.547252178192139,1.9289326667785645,3.3016366958618164,5.727481365203857,2.3489067554473877,3.367608070373535
18432,mp-20223,4.27305793762207,2.951099395751953,3.7916321754455566,4.5459747314453125,6.1035566329956055,3.7244157791137695,4.164619445800781,3.292346954345703,3.8383560180664062
18433,mp-640047,3.1323466300964355,2.936194658279419,3.7497658729553223,4.5452094078063965,1.9435200691223145,2.8842580318450928,3.7171497344970703,2.8413498401641846,3.816408157348633
18434,mp-24250,4.054497718811035,2.95949125289917,3.791698932647705,4.547569274902344,6.494302749633789,3.6330599784851074,3.850386619567871,4.045968055725098,4.265642166137695
18435,mp-17745,7.05218505859375,4.754746913909912,3.7808175086975098,4.529544830322266,5.084382057189941,3.824009895324707,3.7478623390197754,8.889043807983398,3.7112536430358887
18436,mp-1221883,6.956911087036133,4.360959053039551,3.8026957511901855,4.54567813873291,3.7503581047058105,4.014225006103516,3.54754638671875,2.969214677810669,4.0956926345825195
18437,mp-1222032,4.157576560974121,2.9603874683380127,3.8206095695495605,4.547414302825928,6.091662406921387,3.8665871620178223,4.089256763458252,3.636054039001465,3.8422346115112305
18438,mp-1221820,6.51719856262207,10.56069564819336,3.8661184310913086,4.545555114746094,2.6716392040252686,4.713994979858398,5.629979133605957,7.308990478515625,8.058478355407715
18439,mp-1185981,6.778769016265869,10.217926025390625,3.725161552429199,4.545578956604004,2.069479465484619,3.336771011352539,5.07849645614624,2.0577712059020996,3.9361228942871094
18440,mp-18302,5.862858772277832,10.46939468383789,4.358545780181885,4.544947624206543,1.713193655014038,3.7647972106933594,3.88999080657959,7.17315673828125,7.864999771118164
18441,mp-9981,7.295293807983398,4.275892734527588,3.707761287689209,4.545042037963867,1.9931690692901611,3.6716179847717285,5.491292953491211,2.609308958053589,3.6981091499328613
18442,mp-12659,6.835823059082031,10.201021194458008,3.7133851051330566,4.548418045043945,2.3523058891296387,3.7417421340942383,5.447469234466553,4.827751636505127,3.7651166915893555
18443,mp-865011,6.411134243011475,10.54329776763916,3.752918243408203,4.546298503875732,2.820431709289551,3.9305930137634277,4.998291015625,5.142359256744385,4.16264009475708
18444,mp-17867,6.133586883544922,10.41861629486084,4.427639961242676,4.545375823974609,1.730421543121338,3.7865538597106934,3.700803279876709,7.110407829284668,7.874021530151367
18445,mp-560090,6.174962520599365,3.96555233001709,3.952511787414551,4.54525089263916,8.761970520019531,4.254086017608643,4.010724067687988,5.646661758422852,6.4063825607299805
18446,mp-27807,7.267281532287598,2.924530267715454,3.7622084617614746,4.525195598602295,6.08479642868042,6.2972731590271,3.635100841522217,11.997719764709473,3.2233328819274902
18447,mp-1172875,4.534642219543457,2.960524797439575,3.749180793762207,4.546823024749756,4.428768634796143,3.6865997314453125,4.664443492889404,2.952075481414795,3.7594504356384277
18448,mp-1849,6.30963659286499,5.738453388214111,3.7095870971679688,4.544169902801514,1.70289945602417,3.5724873542785645,5.14590311050415,3.508018970489502,5.092367172241211
18449,mp-1193594,6.115798473358154,10.291605949401855,4.354286193847656,4.544872283935547,1.7379634380340576,3.6542162895202637,3.743246555328369,7.803125381469727,7.9006500244140625
18450,mp-18721,4.409271240234375,2.951141595840454,3.830634593963623,4.547027111053467,6.202507972717285,3.766876220703125,4.010996341705322,4.70326042175293,4.417397499084473
18451,mp-558402,4.427092552185059,2.9410855770111084,3.7849721908569336,4.548007011413574,4.815828800201416,3.8462252616882324,4.198127269744873,3.613737106323242,4.115409851074219
18452,mp-1196691,4.915635108947754,2.9399356842041016,3.7767114639282227,4.53973388671875,5.031624794006348,3.949617862701416,3.8064913749694824,5.927861213684082,4.322835922241211
18453,mp-18822,4.746637344360352,2.9378621578216553,3.790971279144287,4.542725563049316,5.120957851409912,3.8808698654174805,4.150399684906006,4.499212265014648,4.09947395324707
18454,mp-1185926,6.868846893310547,10.59193229675293,3.7497191429138184,4.543391704559326,2.327442169189453,3.9598331451416016,5.733415126800537,3.7506837844848633,6.798346519470215
18455,mp-865032,5.907295227050781,9.584183692932129,3.741422176361084,4.5456132888793945,2.4164254665374756,3.3546504974365234,5.259032249450684,2.5857675075531006,3.6135597229003906
18456,mp-20664,5.025992393493652,3.111485481262207,3.701718807220459,4.543612957000732,2.0843260288238525,3.891191005706787,4.459956169128418,2.2740979194641113,4.01324462890625
18457,mp-1192820,4.137756824493408,2.976414680480957,3.8164939880371094,4.547110557556152,4.911372661590576,4.639671802520752,3.9181408882141113,2.69893217086792,3.9410924911499023
18458,mp-1221860,7.235594749450684,10.291050910949707,3.7932138442993164,4.538976669311523,3.9329376220703125,4.517638206481934,5.0341973304748535,3.295266628265381,8.050912857055664
18459,mp-18928,4.233129501342773,2.956730604171753,3.7734999656677246,4.545897960662842,6.103755474090576,3.745643138885498,4.2911376953125,2.7999422550201416,3.674285888671875
18460,mp-5056,3.849590301513672,4.776466369628906,3.773404598236084,4.546638011932373,4.25993537902832,3.483351707458496,5.017725944519043,2.217198610305786,3.1960854530334473
18461,mp-17367,3.1335320472717285,2.941066026687622,3.7403478622436523,4.545040607452393,1.9441838264465332,2.8821587562561035,3.816349983215332,2.608994960784912,3.6466779708862305
18462,mp-36884,4.5133376121521,2.9628307819366455,3.7729969024658203,4.543262004852295,5.787163257598877,3.8770713806152344,4.0649542808532715,3.316396713256836,4.040524959564209
18463,mp-1221536,6.4854607582092285,10.585121154785156,3.8085455894470215,4.543500900268555,2.868767023086548,4.777515888214111,5.572598457336426,5.409254550933838,8.053296089172363
18464,mp-18607,6.153848648071289,2.931856870651245,3.8486709594726562,4.5478515625,7.401603698730469,3.9020605087280273,3.605215549468994,3.8904314041137695,4.010917663574219
18465,mp-1210598,4.833151340484619,2.9387290477752686,3.8110551834106445,4.547337532043457,6.395012855529785,3.812972068786621,3.9849648475646973,3.5185317993164062,3.8916854858398438
18466,mp-1210788,4.429538249969482,2.9622724056243896,3.8464365005493164,4.547504901885986,8.411269187927246,3.851983070373535,4.385573863983154,3.465456008911133,3.580878257751465
18467,mp-19142,3.9962258338928223,3.8964529037475586,3.8127732276916504,4.545273303985596,6.411440372467041,3.9771580696105957,4.339023590087891,5.114084243774414,5.174246788024902
18468,mp-1280544,4.062889575958252,4.202863693237305,3.834798812866211,4.5439887046813965,6.716200351715088,4.2303056716918945,4.456252098083496,6.253535747528076,6.958024024963379
18469,mp-21235,3.7295284271240234,3.7004265785217285,3.7410783767700195,4.5406060218811035,1.8301076889038086,3.581416606903076,5.604630947113037,3.660973072052002,5.820615291595459
18470,mp-865554,4.055273532867432,4.843445777893066,3.7409920692443848,4.540128707885742,2.5011141300201416,3.8684544563293457,5.013603210449219,3.962000846862793,6.562423229217529
18471,mp-1199415,4.051756858825684,3.2887210845947266,3.787748336791992,4.546018600463867,6.301673412322998,3.78987979888916,4.098034858703613,4.709591388702393,5.007614612579346
18472,mp-865026,4.0015740394592285,7.746591567993164,3.7217154502868652,4.541232585906982,2.481119155883789,3.913149833679199,5.080357551574707,4.006971836090088,5.87123441696167
18473,mp-18751,4.330965518951416,2.951087474822998,3.7924375534057617,4.547180652618408,5.627365589141846,3.7009143829345703,4.50004768371582,3.131676197052002,3.9968714714050293
18474,mp-1103546,3.116903305053711,2.9313108921051025,3.7458930015563965,4.5461297035217285,1.8961851596832275,2.8893017768859863,4.040578365325928,2.721741199493408,3.983912944793701
18475,mp-1104014,6.87527322769165,8.34393310546875,3.8507513999938965,4.5471343994140625,4.411903381347656,3.9836926460266113,3.3761487007141113,2.968966245651245,4.63955020904541
18476,mp-19185,5.133896827697754,3.264976978302002,3.8011298179626465,4.544787883758545,6.054836750030518,3.668670177459717,5.229428291320801,3.424753189086914,5.175802707672119
18477,mp-504423,5.042962074279785,2.9346179962158203,3.811769485473633,4.546578407287598,6.345804214477539,3.98654842376709,4.300275802612305,3.576112747192383,4.369060039520264
18478,mp-558631,4.450162410736084,2.945955991744995,3.8113579750061035,4.546803951263428,5.8683342933654785,3.749107837677002,4.1554179191589355,4.15338134765625,4.3082756996154785
18479,mp-542161,4.46055269241333,2.9456305503845215,3.8130393028259277,4.546220779418945,6.318253040313721,3.790009021759033,3.864746570587158,3.438459873199463,4.29135799407959
18480,mp-542292,4.819063663482666,5.305690288543701,3.812572956085205,4.547300338745117,6.697913646697998,3.893962860107422,4.095112323760986,4.724815368652344,6.459969520568848
18481,mp-15819,5.106974124908447,3.028306007385254,3.8546133041381836,4.54082727432251,4.371994495391846,4.270783424377441,3.8494625091552734,6.984836578369141,4.886073589324951
18482,mp-4593,5.298409461975098,3.0016403198242188,3.711925506591797,4.542407035827637,2.2385952472686768,3.755598545074463,5.048000335693359,3.236752510070801,4.279510021209717
18483,mp-560911,5.177321434020996,3.0652709007263184,3.890720844268799,4.543765068054199,6.713852882385254,3.6854405403137207,5.367715358734131,4.614433765411377,6.706351280212402
18484,mp-556656,5.438654899597168,3.0812153816223145,3.8664731979370117,4.544365406036377,6.612890720367432,3.716568946838379,5.379372596740723,4.455493450164795,6.755368232727051
18485,mp-23566,5.45681095123291,3.116863250732422,3.8759822845458984,4.543918132781982,6.438953876495361,3.7146410942077637,5.465880870819092,4.3457536697387695,6.776219844818115
18486,mp-18870,3.9512953758239746,2.949420928955078,3.7862367630004883,4.546583652496338,6.05485200881958,3.6605124473571777,4.273347854614258,3.0833487510681152,3.8000173568725586
18487,mp-1185970,7.254800796508789,5.823299884796143,3.6878209114074707,4.543663024902344,2.1520111560821533,3.8548645973205566,5.509965896606445,2.5447206497192383,4.78476095199585
18488,mp-21313,4.312653064727783,2.9442596435546875,3.712268829345703,4.542539596557617,1.8270745277404785,3.48681640625,5.505104064941406,2.4655213356018066,3.834956645965576
18489,mp-627439,5.5773234367370605,3.0944910049438477,3.7209858894348145,4.544270992279053,1.799846887588501,3.492403984069824,5.595001220703125,2.4712908267974854,3.5768094062805176
18490,mp-865027,5.0673956871032715,3.140204429626465,3.690849781036377,4.542141437530518,1.9888832569122314,3.5606398582458496,5.295537948608398,2.5539321899414062,3.8351340293884277
18491,mp-24178,3.575786590576172,2.9411699771881104,3.790678024291992,4.547300338745117,6.218149185180664,3.343204975128174,3.733747959136963,4.125222682952881,4.131599426269531
18492,mp-864735,6.770563125610352,3.2327170372009277,3.6745681762695312,4.541873931884766,1.7798559665679932,3.61049222946167,5.538795471191406,2.0911619663238525,3.983525276184082
18493,mp-15812,4.813480854034424,9.064486503601074,3.762453079223633,4.54671573638916,2.69610857963562,3.791752815246582,5.869598388671875,5.2826642990112305,3.7017593383789062
18494,mp-31908,4.703556060791016,4.384861469268799,3.8602375984191895,4.551148891448975,7.349654197692871,3.9735097885131836,4.232583045959473,8.504206657409668,3.820970058441162
18495,mp-1221804,7.314384460449219,10.540372848510742,3.7488508224487305,4.542092323303223,1.8472092151641846,3.794285774230957,5.165098190307617,4.000372886657715,7.904696464538574
18496,mp-18759,4.577605724334717,2.9600448608398438,3.7427268028259277,4.546603202819824,4.038793087005615,3.6752943992614746,4.739531517028809,2.888303756713867,3.756469249725342
18497,mp-1202942,4.253116607666016,2.9394686222076416,3.8350467681884766,4.547477722167969,6.2386579513549805,3.746912956237793,3.837921619415283,4.6971001625061035,4.356474876403809
18498,mp-1204413,4.071168422698975,2.949171543121338,3.8226351737976074,4.547399044036865,6.792366027832031,3.6467742919921875,3.330446243286133,10.352938652038574,5.58253288269043
18499,mp-1196132,4.09009313583374,2.9480156898498535,3.8413162231445312,4.5479936599731445,6.358179569244385,3.708923816680908,3.541013717651367,5.646521091461182,4.607491493225098
18500,mp-1078895,6.415130615234375,7.367001533508301,3.812345027923584,4.548708438873291,2.808295726776123,4.399981498718262,5.853803634643555,5.462479591369629,7.997278213500977
18501,mp-7070,7.016321182250977,6.1796417236328125,3.7193689346313477,4.543101787567139,2.0694689750671387,3.740410327911377,5.516283988952637,2.704047918319702,3.6735830307006836
18502,mp-1193915,4.24673318862915,3.010171890258789,3.7835984230041504,4.547110080718994,3.5169310569763184,4.46572208404541,4.587049961090088,2.634512424468994,3.855100631713867
18503,mp-1196009,4.132660865783691,2.9720232486724854,3.8243842124938965,4.546839714050293,6.095104217529297,4.449372291564941,3.6804604530334473,2.780632734298706,3.9701571464538574
18504,mp-28915,3.5812745094299316,2.9384572505950928,3.794344425201416,4.547163963317871,6.115659713745117,3.340087413787842,3.989769458770752,3.5131731033325195,3.773766040802002
18505,mp-554429,4.745215892791748,2.9529457092285156,3.755786895751953,4.539905071258545,5.1023383140563965,3.98136568069458,4.229930877685547,3.4690327644348145,3.5288405418395996
18506,mp-1245396,7.268589019775391,4.071451663970947,3.780684471130371,4.545024394989014,2.433192253112793,3.871224880218506,5.018388271331787,2.7344284057617188,3.631476879119873
18507,mp-1210555,5.235945701599121,2.9218757152557373,3.6951608657836914,4.539195537567139,2.2333860397338867,3.6696810722351074,4.409122467041016,3.1928176879882812,4.898181915283203
18508,mp-18795,4.976316452026367,2.9443106651306152,3.783165454864502,4.547170639038086,6.1393022537231445,3.7710976600646973,4.2157697677612305,3.20784330368042,3.8729028701782227
18509,mp-1192249,4.158932209014893,2.948762893676758,3.8402905464172363,4.548768997192383,6.327915668487549,3.727592945098877,3.5166988372802734,4.366573810577393,4.178345203399658
18510,mp-17899,4.0818376541137695,3.609957218170166,3.797499179840088,4.545405387878418,6.2848801612854,3.9127707481384277,4.423004627227783,4.43815803527832,4.868919372558594
18511,mp-15813,6.118471622467041,9.644437789916992,3.756608486175537,4.546774387359619,2.7769908905029297,3.289376735687256,5.297950267791748,3.1596646308898926,4.711280822753906
18512,mp-1403705,4.257529258728027,2.9422178268432617,3.8115386962890625,4.547317028045654,6.216167449951172,3.7238426208496094,4.37964391708374,3.31650972366333,4.017157554626465
18513,mp-15805,6.638359069824219,4.4389328956604,3.7210636138916016,4.545563220977783,2.0637755393981934,3.619953155517578,5.412324905395508,2.5728790760040283,4.041015148162842
18514,mp-2856,5.5204386711120605,3.1266045570373535,3.847945213317871,4.541343688964844,4.026088714599609,4.256322860717773,3.908881664276123,11.358409881591797,5.018065452575684
18515,mp-21616,4.2938361167907715,2.9461348056793213,3.8481478691101074,4.546688079833984,5.6134209632873535,3.8456573486328125,3.7916793823242188,3.784548759460449,3.8528380393981934
18516,mp-21535,4.094142436981201,2.942044734954834,3.843881607055664,4.546587944030762,5.0615363121032715,3.739656925201416,3.7115302085876465,3.958611011505127,3.892808437347412
18517,mp-19314,4.258450508117676,2.9428017139434814,3.827721118927002,4.546450614929199,5.591979503631592,3.8737096786499023,3.9106526374816895,3.0624899864196777,3.7058329582214355
18518,mp-18554,4.07008171081543,2.9364917278289795,3.8240537643432617,4.546274662017822,5.033519744873047,3.7666516304016113,3.8322153091430664,3.1238484382629395,3.7460789680480957
